19	34	20	11	8	24	33	5	58	79
62	17	29	40	36	30	56	49	12	6
33	13	90	27	41	67	78	54	36	38
63	69	6	32	26	9	27	23	60	84
51	78	26	34	4	28	11	21	89	64
5	23	48	64	85	76	74	81	88	36
58	77	32	23	85	83	72	47	25	56
41	51	77	15	71	54	49	87	66	38
15	7	40	67	48	82	17	14	71	39
16	19	38	30	21	78	26	57	8	34
13	23	88	87	48	56	85	77	42	19
81	48	87	73	70	45	62	35	41	77
8	27	61	63	36	22	45	67	84	12
12	70	20	86	9	30	80	57	44	59
61	79	86	83	15	40	72	51	13	87
82	26	41	27	69	28	77	78	85	51
38	9	68	72	3	17	37	33	58	25
65	67	4	85	62	36	81	10	55	42
37	13	56	42	61	85	23	12	4	81
89	63	75	87	42	69	70	6	68	66
71	67	38	78	2	85	53	13	36	1
64	60	59	44	41	83	69	71	6	47
12	30	40	34	82	58	15	83	23	74
23	37	47	27	61	78	6	1	2	35
72	47	57	20	35	33	67	18	65	80
62	34	32	7	30	43	15	25	70	82
64	56	20	10	25	8	83	28	29	39
76	48	14	63	79	36	70	54	47	60
83	37	80	46	7	27	38	86	25	66
72	10	85	87	15	61	35	36	73	76
66	83	78	32	56	29	53	70	61	23
69	85	23	24	41	39	47	52	2	53
17	36	6	29	75	34	85	47	78	40
30	47	6	56	41	37	60	89	54	57
40	51	29	50	57	9	83	42	86	55
27	8	38	11	66	63	13	90	34	65
1	64	81	88	49	45	61	9	29	70
38	22	21	66	73	25	76	1	19	34
9	66	26	10	83	61	89	49	15	27
17	6	83	70	82	39	78	42	66	31
78	65	3	33	37	10	6	22	31	84
28	74	50	89	82	60	59	42	24	37
54	41	88	3	37	74	40	29	28	38
85	68	20	38	81	40	44	72	39	13
72	8	44	52	21	37	26	36	50	60
45	29	44	81	5	7	2	30	61	76
24	64	35	43	31	77	36	3	9	76
1	27	8	47	70	12	67	23	61	21
62	22	51	83	29	49	15	48	3	57
58	72	14	61	73	34	28	50	17	70
9	49	5	82	34	78	89	85	58	23
57	22	13	30	40	49	32	81	75	38
62	50	12	48	70	54	74	47	23	84
8	48	19	40	60	7	36	66	20	45
69	43	45	88	87	67	40	34	38	48
82	17	49	9	13	71	5	74	26	14
66	49	57	53	22	59	43	10	80	13
19	22	2	53	29	5	48	41	12	68
76	10	21	90	17	44	39	4	60	62
61	14	16	8	9	46	53	36	62	12
83	15	7	39	73	32	12	23	35	19
41	25	23	74	89	3	29	76	83	28
86	78	37	26	10	82	21	29	14	8
72	21	56	71	58	33	43	32	77	15
6	27	64	32	68	53	65	13	73	50
44	76	5	15	53	67	51	18	50	78
13	82	27	12	35	40	67	11	31	50
56	41	60	4	29	86	26	66	12	53
56	52	40	21	61	44	20	68	22	89
70	74	63	42	30	11	88	72	59	71
70	19	72	64	76	52	63	12	75	3
81	65	42	3	9	1	62	16	85	64
37	12	39	85	63	42	9	74	11	4
83	33	63	81	1	43	82	84	65	17
65	68	45	34	9	48	57	86	38	35
77	62	75	70	51	7	71	43	26	39
35	22	58	78	15	55	72	81	29	57
70	34	85	35	73	76	24	10	87	51
50	79	17	82	36	88	87	46	60	19
56	61	8	29	34	75	13	17	5	35
4	79	62	21	38	44	55	5	24	27
43	89	23	14	64	90	52	58	27	8
60	9	32	63	54	72	12	68	41	20
29	48	70	32	24	43	76	38	50	21
76	48	15	72	14	80	90	50	45	31
50	43	3	36	56	35	82	39	59	87
65	17	85	53	46	76	36	40	34	47
82	46	13	77	87	15	90	24	29	39
86	58	12	90	41	36	81	63	32	23
41	50	69	49	40	4	54	84	78	71
14	23	12	19	58	79	51	81	90	67
46	67	60	88	29	1	47	34	41	74
73	44	85	27	51	24	17	63	77	59
83	55	56	67	21	50	79	52	24	40
32	87	43	39	31	1	3	47	34	53
71	83	1	80	8	15	56	55	79	20
60	3	90	19	35	2	12	29	34	38
77	33	47	80	43	16	50	35	34	84
59	18	73	84	70	72	27	82	64	47
16	90	81	2	52	78	29	49	73	24
10	47	40	16	14	86	52	90	61	35
17	55	85	8	73	68	88	2	19	64
3	77	35	42	56	23	74	15	48	62
19	8	89	16	86	71	62	29	47	2
30	4	24	74	89	12	65	3	71	69
42	87	81	21	19	17	89	83	31	55
46	81	57	49	42	43	38	71	69	80
67	12	59	20	66	72	52	74	79	8
11	67	16	28	48	33	53	1	29	21
3	54	57	36	29	27	49	18	87	86
13	80	15	22	30	90	75	89	39	8
37	69	56	8	23	13	7	19	27	59
63	3	55	79	22	58	15	19	8	66
72	30	39	58	47	74	15	87	13	7
4	60	48	26	56	52	17	73	63	76
69	20	24	81	68	80	83	21	8	41
21	75	57	35	24	79	38	10	47	61
30	49	64	82	18	22	11	4	50	58
78	41	28	40	15	90	33	87	86	53
62	52	8	5	46	3	77	48	61	28
20	34	85	29	52	28	51	24	21	47
32	30	80	8	54	85	60	6	66	14
84	53	38	33	10	16	6	32	63	79
7	44	23	16	71	37	58	83	82	3
40	29	5	42	22	53	44	79	68	90
3	25	30	54	75	43	86	78	67	79
3	51	74	63	34	17	56	11	86	61
70	21	18	37	35	89	39	23	3	29
67	54	43	74	37	68	45	18	8	72
46	60	66	27	51	25	81	55	88	6
40	43	36	53	78	24	73	18	12	7
76	66	1	86	78	7	30	85	28	70
9	27	34	56	44	18	50	54	52	84
74	76	83	68	12	3	53	90	77	7
24	69	27	2	20	10	86	16	31	13
45	27	25	85	12	1	44	87	9	28
6	28	77	57	72	83	67	63	62	14
18	7	64	25	37	21	20	58	86	79
68	32	1	72	6	53	20	50	57	16
45	39	30	72	2	20	65	49	1	55
14	10	32	17	37	28	66	59	83	11
12	16	73	10	63	14	60	85	4	82
35	88	47	16	4	79	14	48	57	83
1	29	54	51	48	11	4	85	19	62
90	21	28	62	25	88	56	2	16	54
23	21	56	4	40	75	31	10	86	15
7	17	29	83	57	53	22	10	50	25
38	63	59	71	78	75	35	43	14	32
8	14	62	61	1	18	48	2	11	70
3	74	12	31	86	70	34	30	23	35
62	77	6	12	55	64	16	14	56	26
60	74	61	89	37	5	67	12	79	86
53	19	76	44	88	56	42	14	49	73
56	67	10	85	74	20	61	32	4	55
28	59	24	89	61	8	23	58	19	18
30	51	82	22	1	10	20	84	24	86
25	68	90	59	27	7	86	46	70	34
75	88	54	51	31	90	85	77	69	57
5	67	38	54	14	47	63	7	69	22
75	21	55	29	10	35	50	5	27	53
63	71	46	9	88	26	86	59	49	19
32	82	74	7	84	80	4	44	26	5
70	84	73	49	62	69	32	58	8	13
59	35	46	25	39	57	68	9	70	82
67	81	17	70	3	48	24	30	87	42
71	43	6	82	62	16	78	58	21	39
18	34	30	14	2	83	53	49	85	6
19	42	18	4	74	50	51	73	34	71
84	20	87	10	4	12	51	67	22	34
56	7	85	44	12	71	2	40	81	42
81	48	4	66	20	45	61	26	51	22
7	78	57	36	84	6	5	39	52	74
18	69	33	22	57	6	29	46	44	28
31	11	36	22	47	39	66	87	21	29
41	55	83	4	29	88	63	51	85	32
86	44	23	51	81	80	46	62	88	25
13	6	88	37	41	54	57	9	85	35
50	7	26	13	53	86	18	39	22	31
28	83	82	51	5	80	37	67	40	50
9	30	22	41	87	56	18	44	38	12
64	76	46	65	17	88	21	6	70	11
37	31	50	82	21	56	24	22	14	27
49	76	6	24	63	21	72	5	13	9
35	5	68	31	8	33	23	39	3	84
30	7	4	18	75	70	53	88	57	59
80	24	74	51	33	19	18	25	42	43
28	86	66	67	5	19	10	33	27	29
68	53	32	4	40	37	22	51	46	63
66	34	89	38	15	1	87	59	79	40
40	7	52	71	3	60	8	22	42	9
39	24	88	35	45	3	84	54	26	82
9	86	23	30	39	32	28	2	70	13
8	89	18	46	14	68	74	84	16	12
73	21	9	55	47	23	60	38	35	33
31	17	50	37	48	19	34	30	52	9
55	23	51	64	27	6	36	80	35	79
4	83	39	24	27	81	28	44	52	40
35	74	51	66	79	80	5	4	41	64
31	11	72	42	74	68	79	59	61	58
38	34	16	23	87	51	17	11	83	8
20	81	35	28	87	22	85	12	67	1
31	26	2	17	3	7	34	40	43	18
55	76	72	16	35	56	82	88	60	29
88	87	15	82	77	33	11	56	32	29
4	59	21	35	75	23	15	6	57	45
51	28	25	87	26	52	67	85	77	86
55	2	86	13	28	12	25	44	89	52
45	66	50	87	39	83	49	35	82	6
8	66	13	90	79	4	27	78	18	14
40	67	13	48	9	8	76	1	42	86
71	54	30	51	83	42	1	52	49	32
18	70	4	54	9	53	8	7	88	10
8	39	60	73	87	10	56	53	18	19
31	50	12	74	81	70	56	53	85	22
38	70	54	57	62	18	81	83	27	21
67	3	72	41	89	6	59	10	44	75
80	39	61	12	4	6	1	71	84	27
31	35	78	3	14	34	17	58	11	27
42	69	23	78	46	84	48	89	21	73
2	89	15	74	64	66	70	10	58	78
76	84	24	15	44	53	87	56	13	40
28	80	6	25	68	51	52	27	4	65
58	12	73	35	27	57	40	46	65	51
43	64	71	85	8	10	41	34	87	74
48	60	85	29	69	89	77	50	47	84
36	28	33	81	8	85	87	20	83	30
26	5	88	73	41	22	6	63	48	71
35	56	69	17	42	58	11	1	26	86
83	4	20	77	79	5	76	32	61	38
28	7	61	54	80	79	72	87	90	47
40	10	28	72	53	47	6	35	75	79
45	3	67	59	56	64	62	41	87	32
41	60	55	76	2	89	23	28	3	17
1	80	17	20	57	90	49	76	79	67
63	4	9	13	78	68	76	21	11	75
52	2	31	60	78	14	79	26	25	84
32	16	26	75	56	58	33	22	81	18
41	88	35	60	13	28	27	67	84	68
53	72	30	55	81	35	15	83	84	7
2	56	87	14	71	43	46	16	52	9
31	57	12	7	86	24	19	21	41	75
26	22	58	29	32	41	7	86	76	34
12	80	56	3	27	19	67	14	86	69
77	30	60	21	36	17	54	64	44	5
47	5	21	58	88	71	68	19	61	85
25	83	18	13	1	15	70	3	35	68
80	16	10	71	84	63	52	72	85	30
41	9	23	37	12	63	20	61	68	26
66	47	3	75	33	20	81	24	12	63
38	67	25	80	61	7	23	59	14	53
24	8	85	2	17	12	65	13	5	14
48	10	37	62	13	63	26	61	77	2
58	16	48	36	79	25	44	55	84	73
10	57	72	71	8	81	90	7	64	41
48	21	1	87	30	71	81	44	46	74
43	25	74	23	10	58	3	45	82	63
65	48	31	73	54	2	47	36	83	20
59	51	7	80	38	26	37	87	10	56
29	43	82	52	8	51	73	36	85	4
25	37	72	81	67	52	9	42	35	90
63	82	8	79	45	24	15	68	19	26
76	23	45	52	44	38	42	75	87	49
13	36	59	73	38	62	3	10	35	52
74	29	67	5	16	21	41	60	64	77
26	74	51	69	82	39	35	22	79	84
40	56	6	22	14	66	60	7	87	81
45	87	53	4	25	51	49	9	34	86
63	8	20	78	72	65	84	31	14	36
23	41	46	62	3	53	85	90	63	67
16	11	71	82	3	37	79	19	44	39
15	86	42	9	52	13	24	75	61	4
43	57	8	72	20	27	16	63	33	28
24	49	36	41	29	57	61	51	90	1
32	85	48	68	41	4	55	69	26	50
49	15	2	7	76	3	14	66	44	41
39	21	73	33	82	80	69	54	78	30
85	27	38	87	8	9	60	58	65	76
37	76	8	54	23	86	74	64	69	60
16	41	18	46	70	15	87	65	72	51
24	57	16	9	18	25	14	45	76	70
8	51	42	77	26	67	73	58	50	76
23	71	15	27	7	20	37	18	1	78
30	15	88	73	29	17	16	58	65	3
27	73	55	84	42	87	40	66	48	8
6	67	79	3	23	29	16	81	13	64
20	68	88	52	11	78	50	86	71	53
25	61	17	4	32	3	64	10	74	79
86	48	63	5	57	74	78	27	82	14
45	32	12	56	81	27	60	14	59	36
85	48	56	12	83	49	43	42	53	63
35	29	1	81	22	68	65	10	73	38
78	81	44	27	15	40	42	79	72	34
17	61	38	1	45	77	26	83	40	36
11	15	69	53	28	90	54	37	14	12
80	74	42	37	81	53	19	57	40	14
66	14	3	63	54	12	52	69	83	76
8	29	62	31	44	76	55	42	22	77
53	9	32	63	25	22	16	57	72	75
15	32	75	90	69	81	14	26	54	73
35	8	30	58	87	40	52	55	21	69
6	41	56	72	73	10	14	63	37	75
22	86	7	16	83	78	39	45	14	18
4	25	80	71	13	26	78	27	76	61
68	83	12	6	69	38	25	61	14	16
13	9	23	71	48	86	19	75	10	85
84	57	31	15	80	78	30	39	62	43
55	45	70	23	69	32	81	42	75	54
59	74	27	51	62	47	61	10	30	82
55	81	32	9	35	19	58	73	63	22
29	46	2	7	67	30	13	89	74	22
15	5	66	84	78	81	52	20	43	26
74	85	29	46	21	11	89	41	43	30
46	83	6	31	53	57	71	52	39	29
67	30	73	21	87	63	34	36	31	25
83	24	47	62	15	32	25	70	71	73
7	35	13	51	57	65	61	10	20	90
57	62	11	87	8	38	80	50	60	82
72	11	54	46	24	71	14	68	57	34
80	39	13	65	42	85	47	20	84	78
81	15	86	73	41	67	46	61	17	30
78	53	12	3	38	77	60	74	76	45
56	68	40	7	51	83	13	33	84	23
2	68	46	75	26	71	34	72	83	15
40	84	41	72	63	88	45	90	73	87
49	26	30	65	51	14	89	33	41	32
45	77	37	2	81	29	34	72	11	23
9	45	86	60	13	17	74	24	50	18
10	41	38	83	62	52	74	66	80	12
78	56	11	28	74	68	51	29	32	81
43	68	83	38	5	12	51	79	25	56
22	61	4	78	76	54	23	39	35	36
64	59	52	76	58	90	89	70	39	69
5	27	86	21	53	58	87	74	60	83
84	20	53	6	59	80	12	82	69	41
2	86	76	73	58	47	56	82	62	21
56	8	13	59	81	58	57	27	71	83
17	24	40	28	56	81	41	14	71	75
69	35	18	32	28	40	13	59	31	22
87	66	43	6	2	45	64	55	14	62
50	41	35	85	64	89	44	43	30	61
46	74	79	25	2	80	21	76	51	59
72	90	69	42	18	15	51	27	57	14
74	56	17	79	21	37	19	58	80	55
39	63	68	88	20	18	28	24	79	33
81	31	35	48	78	20	22	90	88	37
48	30	1	19	12	22	69	70	25	39
62	40	7	78	12	14	61	83	50	17
12	15	14	37	72	88	62	46	78	44
90	29	37	63	4	81	48	26	20	64
76	11	89	42	37	14	23	57	81	82
75	17	74	34	48	23	27	16	11	33
46	87	13	12	76	86	68	81	59	79
32	63	30	88	40	17	85	38	18	56
1	27	86	25	51	44	28	67	78	14
83	25	3	56	42	30	53	17	31	29
28	18	76	45	58	53	84	15	69	66
27	12	13	85	20	46	63	80	17	37
51	22	52	10	53	82	46	85	61	13
80	31	11	47	46	49	7	5	69	78
37	60	8	11	28	74	51	18	54	29
44	25	68	79	37	48	33	87	52	67
6	79	80	16	47	26	32	74	11	24
22	1	26	47	83	18	56	59	86	80
79	8	45	58	44	90	76	28	2	27
