82	24	50	46	61	66	67	65	72	51
49	4	21	9	24	7	65	32	61	12
81	32	31	23	20	72	86	41	74	38
85	61	72	55	53	20	50	11	75	74
14	19	63	22	40	76	73	6	9	20
48	85	32	38	81	68	54	20	74	5
54	75	66	39	89	86	87	36	22	6
41	4	61	58	16	45	19	79	34	12
71	37	14	48	82	30	17	58	53	33
7	58	16	11	59	53	34	33	42	18
25	44	2	80	22	60	40	17	4	6
72	19	33	9	87	30	29	18	8	67
12	59	77	86	58	2	90	85	44	76
66	88	50	4	32	63	22	47	83	34
16	80	62	3	64	34	42	48	74	2
36	11	87	85	69	82	73	1	86	74
65	31	21	83	45	26	16	3	71	73
71	88	1	56	5	43	29	61	9	39
50	42	15	68	74	72	20	36	67	45
27	44	65	6	80	48	89	60	81	13
77	24	89	66	90	56	40	39	50	63
61	46	17	76	35	89	83	86	49	51
54	9	33	49	7	82	68	80	71	22
83	35	18	29	87	23	90	57	34	50
68	6	34	72	74	27	80	81	23	46
84	66	1	39	45	55	56	64	79	61
29	6	78	18	19	84	55	82	13	72
17	16	89	32	10	22	2	80	77	49
62	75	33	52	6	47	84	51	5	28
40	31	52	65	43	64	23	80	12	35
70	87	77	6	18	71	56	35	29	69
1	63	68	55	18	53	50	38	77	90
46	33	60	63	49	8	65	21	22	41
4	27	18	62	73	75	43	19	22	50
54	53	46	66	68	44	3	36	43	23
38	34	23	72	75	19	88	86	47	73
24	65	48	88	5	14	42	37	73	38
24	11	21	19	20	48	39	43	44	15
86	72	9	30	62	79	44	10	52	75
72	44	74	87	83	9	39	27	49	79
77	41	80	54	63	45	4	35	33	76
50	42	67	1	76	18	39	8	27	11
33	5	36	56	75	77	69	44	53	76
48	13	38	69	57	28	73	89	87	86
88	52	41	15	67	34	72	74	50	62
32	51	75	19	12	55	28	86	57	22
21	9	29	34	40	63	27	7	49	36
47	67	60	37	8	31	87	59	79	38
41	74	1	70	76	13	54	63	39	79
60	38	52	54	11	50	8	7	9	22
82	6	8	87	54	16	19	68	37	83
13	65	14	54	67	62	34	35	10	26
81	3	28	33	39	43	24	66	62	18
22	40	19	81	62	20	80	60	82	53
39	6	58	70	46	48	86	75	36	59
21	4	20	7	90	11	45	31	66	56
33	45	66	71	49	16	31	15	29	46
60	29	62	73	44	40	11	66	58	43
81	51	68	86	42	69	31	25	33	43
88	16	60	71	90	72	47	78	8	23
84	17	90	34	40	16	59	54	72	81
59	40	43	13	83	46	23	50	38	80
27	12	52	47	24	61	70	34	64	3
65	75	27	50	71	57	29	32	76	20
12	45	63	46	30	34	78	82	27	65
2	28	1	52	89	7	55	19	5	13
43	17	45	8	26	24	3	50	60	23
57	60	86	67	15	19	34	30	9	42
78	85	54	69	35	52	42	9	79	83
22	1	85	78	77	34	56	8	45	82
79	72	42	86	3	4	60	20	16	81
89	62	47	16	59	20	9	33	34	73
53	60	2	57	7	63	73	35	27	65
57	75	55	49	13	59	50	82	66	32
60	52	18	5	72	90	12	26	14	36
66	22	1	20	40	90	44	36	38	63
51	84	32	13	40	80	87	4	42	76
40	36	28	41	23	78	33	21	8	52
7	48	23	56	74	2	68	65	80	78
78	58	76	66	65	30	82	11	47	28
23	27	10	2	56	18	42	61	29	20
48	30	14	81	53	21	34	28	74	85
81	76	42	86	88	18	80	46	89	49
60	85	23	67	75	63	43	4	42	1
29	85	41	71	89	59	47	39	8	43
79	80	1	6	20	38	70	47	69	29
41	69	35	30	28	84	76	29	68	58
32	69	2	58	62	60	20	81	49	19
6	63	19	5	24	84	10	49	2	12
38	76	32	81	90	33	15	57	27	77
18	11	31	68	64	62	24	80	66	3
73	77	56	2	81	90	83	63	12	32
3	26	58	28	2	63	71	31	5	18
88	7	22	70	61	84	35	1	50	32
33	41	5	69	29	75	55	48	16	36
31	70	48	84	47	62	33	39	54	83
56	64	72	35	27	40	37	19	90	13
82	59	41	32	74	43	34	79	64	47
35	64	76	75	8	59	80	46	54	47
90	19	31	22	20	14	70	83	29	86
37	60	62	64	30	17	59	4	68	31
14	55	53	87	62	86	24	12	23	33
46	23	34	31	77	10	71	84	13	9
18	77	50	23	70	48	22	21	32	49
87	48	72	58	35	73	3	32	18	63
56	23	5	60	19	30	74	21	48	87
9	53	72	42	17	1	41	68	83	18
6	34	31	25	19	76	46	23	62	4
80	9	76	72	59	1	38	60	42	3
81	43	31	24	11	64	78	76	77	56
50	64	33	25	69	72	16	35	89	10
55	27	16	47	88	38	7	43	56	80
53	32	26	41	65	85	82	18	68	42
15	25	75	11	51	46	19	62	20	79
28	22	80	45	46	85	71	66	3	61
39	61	28	72	58	8	9	7	17	32
83	74	16	21	31	1	43	15	44	69
66	10	27	31	42	13	57	60	84	40
47	5	2	17	40	71	75	21	8	33
67	31	46	39	64	9	54	29	51	12
14	56	54	48	65	70	4	24	83	71
31	63	10	87	34	68	78	50	40	53
73	56	51	9	48	5	83	78	21	28
60	44	17	86	12	69	75	57	13	27
20	25	50	84	87	1	52	68	67	13
35	74	53	90	80	36	51	88	15	32
41	51	67	43	56	48	81	63	85	87
62	52	31	70	35	43	16	74	47	57
76	12	86	70	8	40	52	60	10	46
40	15	84	62	53	55	63	33	9	3
86	19	74	81	71	25	88	12	49	6
48	42	26	80	38	71	39	40	82	55
35	76	18	66	88	5	72	84	30	53
71	24	82	35	6	54	44	59	37	83
81	66	16	71	83	44	7	74	29	11
31	51	4	43	21	10	88	70	30	73
78	39	87	53	89	74	69	60	82	67
1	12	38	21	15	53	40	61	6	67
9	19	36	2	4	33	73	77	86	85
85	84	32	72	70	34	58	76	11	81
14	10	55	69	26	3	27	20	31	52
66	73	44	76	60	20	59	75	48	21
26	27	30	43	58	7	61	64	37	44
30	56	51	59	26	45	86	79	2	11
