52	61	60	59	32	7	72	85	81	65
84	87	4	55	82	78	75	33	66	53
25	24	90	65	86	83	20	29	8	61
62	90	50	55	72	32	1	70	10	15
30	23	6	53	38	4	69	70	79	33
56	51	72	71	5	8	48	74	63	83
32	60	8	21	57	34	55	44	89	86
25	44	5	43	14	83	9	48	51	8
41	86	15	5	54	3	52	47	73	34
89	13	44	34	87	11	33	9	18	56
24	6	27	29	69	41	12	2	20	36
55	61	54	89	39	74	48	5	72	30
2	6	67	83	80	9	22	33	18	69
43	49	78	10	81	84	1	53	47	5
33	73	77	69	67	40	9	81	63	52
10	19	3	11	76	30	45	89	51	35
83	53	44	37	73	48	65	3	34	19
21	63	73	32	30	75	34	4	76	74
14	89	83	44	45	54	85	23	25	62
29	30	87	37	39	51	69	46	85	49
87	30	85	38	89	88	42	21	86	50
35	84	16	55	3	79	41	56	51	31
19	86	78	64	15	25	18	82	20	89
55	43	58	56	1	82	18	51	79	47
80	71	7	81	58	69	21	38	4	27
70	81	27	32	62	24	35	5	6	76
77	81	58	51	42	18	36	6	38	87
25	23	10	12	86	56	45	70	51	59
10	67	56	62	37	57	26	90	9	14
24	10	62	87	66	48	18	38	30	52
12	1	55	24	34	35	14	11	50	65
18	48	29	59	24	78	73	56	57	38
12	56	81	27	75	88	78	87	43	21
44	58	86	39	26	61	14	28	22	42
28	62	36	29	16	78	31	2	55	50
54	23	39	40	44	61	19	32	10	1
45	2	9	68	44	54	30	8	28	88
84	1	51	83	7	48	59	12	64	66
59	44	68	80	28	25	53	50	89	39
25	81	65	36	44	52	3	41	38	33
10	24	63	75	86	9	27	71	1	59
79	21	22	85	33	42	90	51	4	62
12	45	24	64	48	46	73	17	10	6
41	83	63	21	85	3	30	87	47	29
34	84	27	51	29	32	74	85	54	15
82	56	63	36	14	5	67	75	22	85
62	78	57	41	12	83	3	79	31	18
78	31	16	12	17	82	51	54	9	74
78	42	9	54	46	90	5	8	48	79
43	52	82	12	55	33	14	57	77	86
7	29	31	16	55	45	32	10	4	68
40	64	60	3	70	29	34	50	82	48
29	37	7	46	13	31	45	66	8	19
1	86	50	34	8	24	65	5	56	33
54	47	63	14	17	43	32	82	38	3
50	12	58	23	16	88	75	13	56	22
22	11	55	73	57	63	8	44	70	72
28	78	46	53	70	34	38	8	24	14
46	35	67	18	25	48	2	4	63	28
35	30	23	53	7	65	15	56	45	79
62	16	21	11	35	48	77	51	65	19
11	87	72	48	85	28	67	24	16	38
44	63	81	2	5	68	83	70	69	48
6	53	79	61	81	27	45	33	51	21
62	69	76	74	50	14	18	83	61	43
13	39	48	30	18	62	57	38	1	85
1	30	59	20	4	58	27	76	54	79
48	68	47	16	71	89	49	52	35	84
37	83	12	84	16	43	29	69	38	21
7	72	17	64	35	69	33	12	38	40
76	31	53	10	54	32	23	15	33	38
62	43	29	63	13	58	68	6	8	12
24	57	78	80	56	2	3	8	4	35
46	42	49	39	75	37	20	47	83	68
52	59	69	62	1	48	77	44	90	35
27	71	76	21	63	6	58	79	80	28
17	41	52	65	87	85	45	3	64	83
48	16	46	56	60	18	65	75	36	1
6	66	57	27	70	62	43	28	41	26
88	44	32	35	63	85	11	51	27	26
55	68	44	34	17	40	61	83	29	79
85	76	44	71	2	51	27	83	15	88
2	89	45	75	58	22	35	87	79	90
61	82	39	56	43	89	59	58	25	40
67	43	20	48	80	57	86	19	28	52
32	24	90	54	23	40	33	83	79	60
16	88	76	56	72	24	26	18	11	19
66	22	21	68	10	40	45	78	2	83
32	59	9	84	46	1	38	33	69	58
40	54	89	59	58	16	77	14	47	74
62	71	23	57	44	90	67	65	18	28
54	11	89	43	20	45	32	27	28	64
4	74	26	83	2	17	43	63	80	84
90	12	45	52	13	56	57	89	20	83
64	77	15	9	61	58	18	86	60	71
60	59	20	50	29	40	7	66	77	63
16	44	2	49	59	55	38	73	32	45
81	65	13	37	44	71	72	9	15	40
19	6	35	83	53	14	52	15	40	4
54	50	72	29	5	77	3	37	69	90
10	34	53	36	67	19	33	23	71	89
50	45	83	28	73	69	34	16	49	48
18	20	90	84	67	69	13	50	22	53
58	47	65	56	48	18	88	31	4	79
76	85	24	43	12	41	32	52	73	53
38	24	18	69	49	47	6	36	43	84
62	40	48	14	83	59	39	67	51	69
13	44	10	78	26	12	32	39	18	87
67	66	37	59	17	10	79	55	27	25
52	62	68	79	22	80	74	86	30	9
4	40	87	47	57	8	55	7	90	30
55	11	72	41	29	79	2	24	35	3
68	49	14	50	22	42	70	10	89	66
74	37	50	49	51	53	79	81	25	3
28	15	22	72	80	46	62	55	58	57
75	2	52	83	6	9	38	70	87	69
7	71	51	26	62	3	24	84	64	90
33	13	3	27	20	10	43	53	63	70
37	59	11	81	54	31	63	88	50	8
61	21	63	64	81	52	70	29	27	66
49	59	24	26	44	57	19	14	79	6
84	82	70	83	81	67	32	24	38	57
81	13	68	22	18	50	9	73	7	10
46	69	13	77	28	33	9	26	43	89
33	1	19	40	42	70	15	36	78	38
18	53	74	11	78	33	26	14	61	31
58	69	87	7	16	71	32	76	21	6
78	44	68	9	52	16	61	8	87	19
57	66	38	9	41	24	74	3	82	14
28	41	81	29	40	80	7	75	50	67
15	52	27	3	73	26	47	56	32	16
76	8	66	48	27	55	78	19	52	47
73	79	65	12	15	52	36	56	80	27
61	14	21	72	81	9	41	46	42	69
40	30	72	48	55	58	85	53	82	37
68	46	10	55	36	62	31	80	28	65
4	49	14	17	67	74	75	51	8	10
81	30	11	54	70	27	18	62	66	43
48	38	2	41	76	20	78	14	6	75
25	40	42	30	2	6	52	62	66	9
25	10	64	58	38	44	12	73	29	76
87	62	25	11	80	89	13	17	64	3
29	17	32	73	33	8	86	82	42	74
56	27	62	63	61	78	17	26	86	73
41	19	20	32	33	73	9	80	50	36
70	33	11	69	44	26	42	20	89	2
15	57	71	67	27	33	60	25	30	79
49	20	25	36	5	40	86	73	2	26
75	38	87	34	3	1	51	54	25	57
78	72	70	4	8	74	77	73	84	37
52	59	60	62	55	48	6	8	88	63
24	85	23	86	70	83	64	4	16	25
80	87	7	78	34	10	69	17	60	61
61	52	72	10	36	74	67	8	49	50
80	11	89	65	77	84	27	42	74	4
56	68	61	87	5	7	55	89	54	88
82	86	5	6	8	77	69	40	19	29
68	31	72	51	20	54	5	73	48	16
42	48	2	8	73	17	85	28	50	1
76	19	47	69	78	89	32	34	10	73
87	42	13	29	38	23	10	61	57	2
15	47	16	1	38	14	51	85	10	42
55	42	79	26	27	87	72	20	47	11
57	67	77	74	87	39	4	9	27	63
45	74	50	13	67	77	88	38	20	30
26	36	57	45	63	11	62	50	85	47
22	18	57	70	26	10	9	36	17	21
68	60	48	83	33	69	5	16	79	32
11	47	63	16	70	20	24	72	27	21
85	40	18	63	55	71	84	74	26	77
54	29	81	68	44	5	52	66	23	14
4	1	10	7	36	62	74	32	77	14
3	78	42	53	89	74	69	72	9	38
87	19	13	7	24	82	80	61	8	66
3	64	41	86	49	33	19	66	65	43
19	44	61	7	67	73	90	16	4	32
42	56	36	82	33	66	29	30	16	3
40	82	88	46	52	3	85	69	11	2
42	37	77	14	58	73	30	10	80	1
60	23	56	70	74	7	78	53	64	82
18	81	66	5	41	26	56	69	54	9
34	84	40	66	53	89	37	16	15	85
85	1	12	29	55	59	25	68	6	47
23	38	4	76	90	41	59	85	7	74
16	37	60	57	51	1	34	2	50	67
25	22	75	14	33	61	40	48	60	83
58	69	3	89	17	18	31	62	9	2
68	34	42	58	86	63	30	60	47	82
51	12	34	37	1	24	66	14	30	4
6	30	72	50	11	14	49	82	4	69
57	61	56	82	45	48	66	36	49	20
7	42	60	86	34	71	67	3	87	81
41	56	15	57	48	89	21	2	87	17
41	14	44	18	53	8	45	40	64	83
65	14	57	44	33	79	9	24	45	82
12	59	74	52	82	50	66	65	46	70
6	28	4	63	80	49	59	37	51	11
38	32	33	67	65	78	60	57	39	13
83	53	73	71	16	35	89	45	46	41
35	57	53	86	66	26	74	75	63	2
72	53	21	15	10	80	75	9	7	55
40	49	22	79	38	66	10	37	26	52
27	21	56	45	78	16	32	37	6	38
66	2	80	90	73	69	75	54	10	72
61	85	36	33	34	30	60	18	5	62
35	11	40	18	82	81	89	36	76	55
23	62	19	57	9	24	29	65	85	56
3	6	27	13	10	28	76	86	57	62
84	14	22	42	54	1	70	64	80	65
37	76	18	27	34	4	21	28	1	79
22	34	48	6	84	80	40	37	55	78
69	25	84	61	44	72	43	86	28	85
75	24	47	71	46	66	73	9	55	65
84	47	63	90	44	45	30	31	88	17
17	65	63	9	60	27	87	49	70	42
13	7	45	87	12	33	5	34	85	82
42	40	66	17	61	56	12	29	50	39
66	56	34	33	26	39	54	88	85	75
30	8	81	13	70	18	10	48	59	90
56	77	83	64	57	23	32	44	53	43
29	7	17	73	86	44	5	13	16	6
38	80	12	19	13	68	10	23	26	25
17	74	30	1	87	40	5	67	4	10
30	80	47	6	48	19	69	14	15	8
72	15	26	50	19	5	46	32	85	71
73	88	78	90	29	66	76	71	75	54
7	89	59	16	29	90	9	46	34	72
22	54	76	41	36	65	31	53	66	39
1	52	71	13	12	69	59	48	15	18
16	52	8	79	9	11	34	69	13	89
19	42	40	49	69	16	10	20	26	77
62	45	90	32	35	33	11	59	75	79
11	76	1	81	35	22	54	79	74	73
20	33	79	87	89	12	15	39	31	80
72	46	50	44	34	17	78	9	48	10
76	15	47	65	87	34	80	69	58	74
72	26	41	71	47	74	73	44	37	81
54	32	56	40	90	34	22	50	37	17
1	69	66	76	57	67	40	16	17	13
48	80	2	10	12	21	81	45	20	32
69	45	17	5	61	80	75	50	6	59
15	5	25	72	14	78	26	76	21	68
46	15	80	34	35	30	84	67	57	63
69	68	77	84	66	46	32	22	65	39
76	36	90	88	35	77	60	3	56	30
87	37	19	8	3	31	9	11	47	49
52	80	54	74	73	24	2	40	37	76
66	65	90	16	80	18	1	19	74	10
10	81	50	66	78	49	31	20	70	53
23	85	38	34	55	87	12	67	32	19
41	82	11	14	58	69	85	67	34	86
39	18	37	7	30	42	71	63	78	65
90	34	61	8	36	33	16	64	52	38
13	51	81	79	55	72	7	16	46	49
21	86	41	22	17	16	50	29	37	32
70	6	38	80	25	57	58	29	18	21
2	63	67	51	46	15	21	33	70	35
31	3	88	21	42	79	6	44	59	61
55	87	32	70	84	20	61	79	22	30
33	14	89	10	27	2	54	69	46	86
79	56	11	15	82	72	55	4	26	39
32	17	16	14	67	18	23	45	26	48
38	57	17	10	9	89	61	43	1	8
18	12	72	39	7	2	69	58	15	34
29	47	46	63	7	73	27	28	51	54
75	58	14	1	48	4	8	39	71	32
29	21	20	4	15	49	35	19	67	1
60	89	22	5	49	43	7	48	45	71
33	29	10	31	25	32	15	87	21	71
19	69	21	81	18	83	64	37	76	43
72	12	35	3	60	24	21	19	39	62
65	88	90	32	62	10	45	36	25	17
62	52	76	60	80	81	13	12	40	44
46	82	26	73	24	44	39	29	5	20
56	34	9	71	57	76	84	23	88	33
81	5	10	49	12	90	45	88	74	7
44	33	8	18	4	81	13	48	5	14
53	8	87	15	11	70	21	32	1	9
87	57	16	24	34	19	77	32	13	67
62	54	71	53	30	12	82	70	88	67
10	53	18	44	16	42	30	76	15	4
18	8	35	6	10	57	26	77	59	32
65	87	24	11	83	42	80	79	29	72
35	62	6	46	51	26	87	75	25	22
48	49	23	71	85	46	15	35	13	70
80	52	60	28	36	75	66	34	5	59
18	81	71	66	59	40	50	6	53	64
83	14	23	54	57	61	25	59	48	67
72	43	40	35	17	86	68	28	80	8
69	3	13	37	6	15	86	50	68	45
64	61	57	84	38	89	86	76	12	37
36	50	85	23	48	13	49	89	39	10
88	75	20	28	12	6	50	68	10	42
57	11	80	60	9	75	89	69	28	8
40	13	45	84	54	33	44	55	62	3
33	34	13	51	54	42	28	30	39	89
48	57	54	37	35	11	39	45	3	19
40	33	90	89	42	13	76	24	9	44
35	6	26	34	46	55	14	1	28	15
90	78	87	82	76	23	58	38	35	48
55	7	8	12	77	35	48	60	56	70
11	51	2	32	47	18	10	53	60	6
72	65	77	86	90	15	85	59	74	34
56	29	87	84	88	14	37	46	79	31
77	17	19	37	52	43	4	85	71	55
55	82	31	53	75	38	30	9	36	33
64	87	9	40	37	71	4	83	12	3
62	1	56	39	82	8	6	78	64	31
30	46	17	21	2	29	47	3	54	65
44	58	65	67	6	71	24	25	3	88
41	64	35	33	77	18	20	3	25	38
84	35	11	33	62	79	44	78	42	26
13	38	41	29	12	3	89	66	48	27
27	72	36	59	18	9	85	6	31	44
19	32	18	76	43	47	12	24	72	35
1	22	25	53	81	50	37	58	3	36
19	46	63	26	44	43	25	11	86	36
23	16	30	38	54	20	89	85	66	48
6	70	11	7	1	36	21	31	85	71
9	88	15	73	29	18	32	76	54	72
29	7	52	48	12	26	64	20	15	74
45	85	43	8	20	83	57	55	7	9
38	70	71	30	44	78	51	53	52	37
63	80	26	3	35	14	84	10	46	34
69	77	9	52	59	13	68	76	21	79
72	70	2	52	39	30	49	81	61	47
32	36	79	89	80	41	24	56	45	62
57	13	17	18	21	38	7	56	75	40
2	35	79	40	5	73	80	4	19	7
85	11	81	30	55	59	42	33	10	90
21	62	20	63	86	61	38	88	19	67
56	50	33	89	46	72	16	51	14	70
38	5	86	30	47	23	87	32	44	7
68	54	75	58	85	72	89	22	4	1
90	70	33	35	63	75	23	64	48	24
39	61	26	17	59	71	67	73	80	8
81	42	49	1	9	88	52	82	27	89
66	20	30	16	17	45	69	68	4	18
3	13	72	73	89	38	53	21	60	47
73	39	33	77	89	85	81	1	42	14
34	61	41	9	18	3	54	7	87	88
58	46	27	40	47	41	72	56	81	66
90	32	1	80	10	29	11	27	41	22
66	2	70	17	69	61	71	34	63	65
90	49	41	62	51	14	77	10	71	74
65	82	89	21	54	32	6	34	18	68
67	32	87	18	8	72	31	62	76	90
47	65	54	74	23	4	72	66	2	31
18	53	59	39	15	1	72	50	63	48
2	43	34	35	88	9	80	33	67	48
74	29	10	61	1	68	18	27	41	42
80	24	31	36	29	26	51	33	32	23
26	78	33	50	2	1	61	30	76	57
42	85	11	69	70	43	54	53	10	19
3	56	29	6	83	32	12	65	1	4
84	2	62	66	29	82	72	78	60	27
75	60	3	42	80	67	53	69	27	87
36	68	88	24	72	39	14	41	18	17
87	3	60	70	74	41	12	62	6	11
66	81	11	38	64	70	29	48	44	54
34	50	84	21	23	10	7	5	67	37
76	18	41	25	44	72	43	28	16	70
62	42	18	78	39	70	54	11	64	52
40	73	33	30	22	71	44	3	64	57
82	4	80	25	30	60	79	42	16	73
31	32	77	65	79	35	55	61	71	63
64	33	14	61	52	39	47	70	19	58
21	10	23	57	48	36	79	49	35	85
50	42	33	79	25	58	73	28	77	89
60	57	44	32	80	59	75	63	3	73
13	20	21	15	80	47	64	77	59	76
52	62	31	58	61	19	7	22	70	59
61	15	2	88	17	67	36	40	56	24
53	10	79	1	7	33	31	2	18	9
62	78	79	20	52	24	54	3	33	58
82	50	65	88	44	5	24	80	25	23
29	90	64	27	42	54	4	38	71	6
76	25	68	13	5	62	48	71	2	87
8	56	45	33	36	68	90	13	17	7
11	74	68	86	46	71	35	58	79	65
37	29	40	26	66	60	4	42	52	6
32	50	81	46	3	49	47	26	71	74
26	79	46	14	30	64	25	81	73	27
21	8	46	66	17	58	28	63	49	3
7	11	41	24	12	36	6	9	2	86
6	32	17	57	64	56	42	69	18	78
28	49	59	45	57	29	85	9	19	1
23	3	48	71	53	39	27	20	15	89
72	19	45	59	6	24	31	16	38	30
87	14	27	28	67	42	8	73	46	86
65	25	16	18	86	81	17	70	31	77
65	43	28	33	36	46	12	51	82	90
76	71	77	21	24	82	22	50	73	62
42	37	18	75	29	36	57	68	84	16
71	90	50	81	63	66	3	74	77	82
88	75	73	44	58	52	16	60	70	53
27	88	54	5	2	31	81	33	56	86
1	50	21	53	84	73	66	63	33	51
85	56	38	60	8	54	52	26	43	20
63	18	48	69	13	34	44	83	20	27
76	56	36	84	66	72	61	42	33	11
37	68	90	40	4	31	56	55	86	47
1	29	30	41	87	65	46	19	11	34
26	3	62	38	17	4	8	64	52	9
13	11	49	72	1	89	67	6	86	2
23	58	27	61	52	79	28	8	12	22
7	29	78	17	26	40	66	81	27	16
85	24	6	80	82	64	21	42	88	27
48	17	72	35	46	82	27	47	52	75
86	66	26	33	83	77	32	15	52	68
81	72	63	13	39	68	57	54	64	86
77	86	2	62	52	46	49	14	15	47
29	32	30	55	79	59	88	46	51	34
19	57	80	74	22	4	44	78	17	89
20	40	54	43	9	5	42	30	67	28
66	68	5	23	12	24	4	51	27	61
51	71	70	48	15	27	79	54	72	13
56	44	17	85	14	43	60	57	55	90
43	76	46	42	39	62	29	6	57	26
68	63	2	14	66	48	53	58	82	85
20	28	89	16	37	3	39	22	84	82
3	31	49	37	13	14	63	90	50	39
56	10	40	68	15	51	59	64	43	34
2	81	77	74	70	37	88	22	90	80
44	57	54	41	36	73	48	62	10	72
8	46	67	87	62	74	66	57	26	38
52	70	49	3	19	33	68	80	66	15
81	33	19	62	1	56	3	59	32	14
66	68	69	50	27	52	45	14	48	65
26	22	3	33	60	4	88	72	79	11
12	81	28	46	63	55	74	41	84	10
89	53	5	57	34	86	15	79	50	36
16	37	46	85	25	8	62	78	65	74
84	22	61	57	14	34	10	49	8	39
58	2	7	82	11	86	38	16	45	10
81	39	35	25	64	40	53	61	80	38
58	12	54	90	82	41	7	74	15	87
34	78	63	44	77	30	51	90	57	26
11	64	41	12	80	25	16	86	68	54
51	17	24	3	10	71	6	78	9	68
84	53	22	89	83	33	31	19	64	55
39	28	48	10	16	18	1	56	78	83
78	68	34	39	64	85	33	71	59	19
26	6	12	36	25	75	33	29	67	43
63	41	52	3	88	62	24	79	75	25
18	79	33	62	51	30	5	85	57	61
20	10	56	50	38	63	48	27	49	59
31	16	68	17	46	19	42	10	86	11
72	44	48	45	4	68	78	40	81	62
13	76	52	49	4	43	33	25	50	32
84	45	2	28	30	44	48	3	17	1
60	6	54	87	76	51	20	27	39	3
71	3	37	42	2	85	14	1	66	34
18	39	79	66	72	19	2	41	82	69
17	10	9	8	69	52	25	60	59	89
39	21	49	66	67	27	84	6	82	78
21	73	78	44	70	65	52	29	69	84
2	11	57	7	47	23	17	65	84	88
16	77	89	19	65	67	6	36	76	59
67	55	33	13	5	2	37	21	24	43
54	69	57	67	36	58	27	74	88	11
47	11	23	16	5	57	69	34	27	33
6	82	70	84	60	39	71	31	35	43
88	10	29	8	42	89	62	5	48	56
68	16	63	15	5	1	62	47	83	90
61	22	74	44	21	69	81	36	56	5
44	62	42	88	50	33	13	80	84	43
69	84	48	35	73	68	33	13	36	26
34	82	74	51	57	81	63	46	24	32
41	88	37	35	43	52	65	14	30	32
73	69	63	38	74	13	23	12	65	40
5	11	81	76	60	75	64	33	57	87
42	48	29	43	87	25	26	30	86	24
88	75	59	15	73	78	22	54	3	35
25	71	81	66	44	61	70	53	11	47
75	67	63	35	34	4	11	60	25	18
23	14	39	34	89	50	32	35	45	42
16	8	71	33	75	49	86	32	45	48
38	53	48	16	65	71	23	5	62	37
87	36	57	2	64	26	30	8	23	73
11	58	49	36	52	17	27	37	73	74
79	71	86	20	22	74	58	82	52	31
29	5	68	27	56	69	89	32	42	65
23	64	46	36	44	43	33	8	85	65
58	48	46	20	34	71	30	82	85	29
85	63	76	79	32	43	50	13	42	57
42	88	65	28	24	78	71	8	72	39
85	4	89	38	9	16	83	33	90	74
41	55	31	68	4	39	75	42	3	76
53	74	58	3	36	48	87	2	20	10
46	75	8	40	76	62	87	65	16	68
45	63	6	71	10	29	3	12	65	8
63	21	36	14	12	88	30	47	85	87
12	81	68	88	26	20	62	33	71	87
66	88	78	84	45	67	55	64	10	73
7	22	80	77	63	65	88	10	35	84
72	53	42	1	16	33	41	52	67	22
39	73	78	57	60	59	62	2	4	55
37	12	39	49	30	80	74	9	19	57
11	86	22	51	87	32	5	76	7	89
76	44	59	38	2	67	15	28	31	18
7	74	38	82	14	62	35	57	85	18
86	5	22	80	51	8	11	76	9	23
11	43	20	79	90	69	44	70	14	16
68	58	88	32	28	39	63	50	82	31
38	62	7	21	58	68	41	51	88	74
51	58	75	79	78	28	48	3	7	61
79	55	32	39	21	28	34	9	48	89
17	42	88	19	69	53	62	11	37	10
39	27	52	62	81	45	60	41	32	29
20	4	8	61	15	46	12	56	11	65
55	75	20	60	28	49	68	58	46	73
60	81	29	84	1	65	66	15	88	42
48	34	21	8	6	63	36	62	2	57
90	51	86	36	19	87	49	56	27	63
76	64	48	36	90	13	6	67	52	24
49	89	80	61	26	14	51	19	79	23
59	82	20	23	48	28	26	39	74	55
78	29	63	37	45	39	38	71	36	89
56	69	5	77	3	87	13	2	32	67
70	1	7	47	20	68	27	32	52	37
13	14	60	12	61	48	20	25	72	80
49	88	14	55	7	86	79	60	46	87
82	15	56	1	11	53	46	8	60	52
42	10	5	28	60	65	56	72	82	68
50	6	46	19	16	56	8	86	36	73
54	20	52	60	47	70	13	42	78	22
6	68	34	71	20	74	21	60	2	62
68	51	44	25	21	70	83	30	78	85
4	11	83	41	39	14	5	17	32	26
43	3	25	65	50	76	1	10	29	39
77	40	61	34	67	23	64	48	3	18
7	21	26	48	44	31	25	79	68	90
64	57	90	26	7	19	66	54	8	86
36	44	62	35	11	71	69	10	3	21
89	39	62	71	87	4	48	9	38	8
20	9	63	12	84	24	40	31	68	56
53	26	38	74	63	89	10	6	48	12
3	26	51	21	70	52	11	55	30	64
61	28	81	49	14	59	3	53	51	67
20	10	38	41	5	72	13	82	46	30
15	39	34	31	57	62	11	5	45	35
23	62	90	59	64	69	49	19	88	17
8	4	10	60	61	46	45	16	41	2
10	49	59	57	3	56	86	41	76	75
15	52	25	23	48	22	45	28	63	46
84	52	39	60	25	90	62	4	43	30
3	11	38	45	87	58	26	25	32	83
23	29	76	49	78	15	89	9	8	44
41	42	83	77	25	69	90	60	66	21
61	60	83	37	11	10	44	77	20	66
88	53	4	30	3	50	54	25	56	55
34	38	24	6	57	13	28	62	88	51
71	46	57	54	73	56	70	55	81	75
86	2	38	74	12	41	35	65	29	13
57	48	33	30	32	4	19	46	89	25
82	57	27	43	29	59	87	78	25	9
12	24	85	66	42	34	62	8	48	44
81	10	37	77	46	65	75	90	12	56
