4	67	48	70	55	15	54	2	51	11
7	33	88	52	18	72	89	2	85	22
39	89	59	50	55	3	1	30	40	78
25	36	50	31	23	73	77	6	51	54
26	45	8	79	76	50	74	43	40	54
20	17	65	77	14	47	87	54	21	13
79	35	62	88	31	43	58	81	83	80
52	28	79	47	15	50	34	87	77	86
89	55	17	44	4	48	72	29	45	34
20	18	51	39	84	48	7	23	5	27
45	25	14	56	47	28	30	82	13	48
54	19	87	5	66	8	11	69	6	26
44	77	73	50	51	1	64	45	21	81
11	17	37	63	76	70	84	31	77	2
53	12	88	34	17	9	57	5	62	28
23	74	66	17	33	86	50	59	63	24
76	78	18	65	88	72	4	61	85	29
56	63	37	3	36	25	20	51	67	39
30	85	29	26	31	32	46	11	15	58
30	14	13	17	38	31	62	33	50	35
9	85	48	65	78	30	22	4	15	76
26	12	11	67	5	60	78	25	33	50
60	23	51	71	2	59	18	19	50	12
23	38	14	77	41	25	30	20	10	76
69	59	64	72	47	67	49	24	78	65
87	22	18	79	24	34	84	64	15	31
1	17	68	85	69	84	67	9	31	10
48	59	64	74	45	25	3	44	8	84
48	24	28	77	85	83	60	66	43	36
46	32	67	34	39	25	75	88	52	87
90	1	77	7	68	34	54	40	55	86
54	31	82	26	79	81	28	51	71	36
52	88	57	70	61	4	39	20	64	60
11	15	50	75	26	8	85	31	28	2
79	77	44	9	84	53	12	80	40	33
35	67	78	66	49	38	63	83	68	10
38	33	2	63	87	13	46	6	21	60
28	9	88	26	64	80	60	35	4	20
48	87	46	12	60	68	8	63	33	38
18	81	57	7	10	89	21	31	15	6
36	37	1	42	29	84	2	61	33	9
27	53	84	54	47	88	56	34	90	9
54	32	48	90	76	72	80	39	30	61
20	69	14	57	49	82	52	75	22	9
45	28	82	11	85	25	41	79	5	6
60	49	58	85	61	74	15	68	81	40
71	13	34	79	84	30	4	32	72	69
34	17	52	35	73	45	30	4	31	7
80	77	75	88	74	81	85	71	82	86
89	12	75	9	14	26	37	79	69	50
22	55	11	18	39	74	4	59	89	6
27	70	10	17	84	63	40	3	75	50
80	78	53	49	55	90	30	84	59	34
22	73	82	38	49	41	16	2	44	21
68	30	11	76	59	20	1	87	52	47
70	57	62	13	78	41	5	77	83	24
30	27	19	10	35	55	11	3	22	31
62	32	52	15	88	40	30	72	27	51
49	59	44	24	68	52	8	41	20	66
76	59	74	43	20	75	69	67	81	57
28	69	41	59	29	10	65	81	32	44
13	55	57	85	29	89	44	16	39	25
44	37	78	63	39	11	50	65	77	48
49	45	74	42	32	11	26	54	31	56
56	29	27	84	43	36	2	62	9	67
73	14	9	88	79	27	87	67	22	55
19	47	61	75	72	30	52	62	45	90
86	59	33	18	11	25	55	83	12	39
35	29	26	55	38	60	42	9	82	7
41	6	49	64	59	51	9	35	40	90
12	52	46	1	51	19	9	86	70	20
40	36	87	89	76	69	26	53	25	84
59	3	67	50	25	58	88	6	28	37
84	86	28	53	20	12	17	32	33	11
17	32	73	42	6	65	41	44	61	74
19	73	62	25	38	24	52	10	16	89
66	30	60	84	41	4	3	13	6	70
24	50	72	42	73	69	22	81	79	45
6	20	79	7	45	30	18	11	25	38
14	33	77	4	55	32	53	16	61	73
56	42	15	51	68	59	70	6	47	80
87	90	10	55	35	7	4	38	73	17
62	26	50	58	61	69	14	76	42	28
46	57	2	90	10	22	21	8	30	62
46	44	74	39	1	8	31	62	43	86
64	69	67	6	53	4	68	14	79	39
34	43	30	49	37	22	88	75	7	81
52	10	28	34	16	3	8	57	74	54
62	67	33	58	13	54	59	11	57	41
34	26	27	81	36	72	57	54	18	59
71	82	31	81	72	39	45	30	54	86
21	82	31	81	72	80	65	61	76	88
55	56	79	77	69	88	63	48	87	49
16	31	22	5	23	26	37	24	27	12
21	37	38	35	23	7	25	9	31	10
8	39	7	37	34	26	5	22	10	1
51	1	2	34	61	90	75	15	56	27
10	26	13	31	16	15	23	34	30	28
75	23	41	36	51	17	22	13	68	47
5	82	27	89	62	3	77	10	26	75
50	39	71	87	37	20	49	12	66	90
55	65	88	30	84	37	49	17	58	38
65	13	4	73	90	43	9	22	42	27
82	26	76	69	34	87	71	1	44	43
79	18	82	78	80	41	77	36	5	1
24	41	68	13	53	62	45	42	43	18
7	53	58	24	64	89	1	40	10	2
27	86	73	6	71	52	37	43	90	60
26	8	56	48	20	89	40	30	74	61
73	64	2	34	21	22	1	80	90	13
85	24	60	56	63	7	42	58	72	40
81	35	4	78	57	90	34	5	26	27
21	84	4	43	85	33	73	1	47	66
76	32	59	24	47	90	30	46	81	51
63	12	38	57	85	11	28	90	41	42
80	64	75	52	41	61	81	28	32	1
68	15	61	37	45	47	38	71	25	64
42	25	6	30	76	11	49	80	89	33
34	25	6	24	7	38	43	72	81	80
43	62	45	13	63	51	33	90	89	71
87	39	4	14	37	10	33	86	52	68
45	18	53	62	66	21	81	72	50	13
84	54	12	35	14	51	5	31	47	39
89	43	61	75	3	42	33	60	78	1
22	76	72	55	2	38	56	35	90	88
15	24	72	35	4	36	44	71	60	68
25	38	7	57	73	74	82	10	63	42
45	85	8	56	76	27	64	77	88	12
12	42	83	34	36	29	90	13	23	33
70	8	32	58	62	33	48	11	4	40
57	64	89	9	62	33	44	82	70	1
49	61	14	75	58	70	42	90	77	81
24	86	52	63	31	85	34	40	50	42
30	47	5	72	67	73	25	62	52	10
26	15	54	82	6	20	75	89	32	1
