19	22	55	23	62	60	32	42	16	35
88	29	8	85	55	83	15	35	46	20
41	10	26	16	13	54	81	76	90	63
15	84	13	32	27	38	40	49	16	83
43	46	82	83	35	54	86	69	26	16
65	62	39	46	4	3	12	88	76	47
25	64	49	17	71	33	87	38	23	13
2	57	14	38	18	49	89	53	5	13
83	62	61	84	80	37	69	47	85	19
6	13	82	75	1	84	83	27	29	10
26	50	67	68	83	35	63	19	42	59
10	19	22	8	38	56	88	62	37	79
90	35	88	20	82	43	33	46	3	52
81	83	89	79	57	25	28	7	47	87
39	26	59	70	66	20	12	55	89	52
82	5	54	31	60	65	7	1	45	11
69	15	84	13	29	68	76	32	22	75
31	25	59	32	33	62	40	29	3	82
32	28	1	40	29	41	70	11	22	35
81	2	48	17	20	46	13	16	10	21
87	85	45	23	27	51	28	70	19	26
45	19	46	81	75	42	70	9	59	37
65	75	82	18	85	32	22	58	8	47
49	22	23	24	84	6	25	79	12	3
59	70	7	34	9	22	63	82	5	1
47	9	59	31	1	20	74	26	80	78
8	58	35	83	5	6	47	13	19	55
77	33	39	13	86	90	78	20	7	17
30	39	56	23	71	37	53	47	9	49
46	60	32	23	54	69	34	82	72	87
75	44	60	20	17	40	86	3	84	52
40	31	7	60	10	2	67	8	55	19
56	5	41	12	26	84	18	87	16	69
37	50	89	57	42	62	60	34	44	66
6	60	2	44	53	16	55	32	28	74
51	6	27	43	8	69	73	5	26	58
18	59	24	1	56	72	70	19	33	22
35	74	88	29	44	73	66	89	16	80
42	20	73	8	47	54	5	37	4	28
52	24	46	23	9	19	1	90	39	55
66	61	86	17	1	55	52	79	32	87
60	1	75	67	66	88	69	87	61	28
63	57	34	40	73	59	25	35	38	41
30	16	55	32	62	22	58	71	64	48
48	35	4	14	22	13	53	60	49	69
39	71	70	27	59	43	13	8	40	66
43	75	44	90	32	27	39	83	45	10
53	2	46	18	45	47	87	27	57	52
71	90	63	74	67	88	40	35	75	78
6	60	73	17	86	9	23	25	77	61
74	64	58	39	33	35	38	80	30	56
46	64	22	59	45	17	36	82	55	52
13	76	78	57	29	46	63	37	19	49
54	33	79	71	53	13	65	3	73	49
82	7	70	62	66	15	42	64	9	10
80	31	50	30	76	89	17	11	40	37
52	79	34	61	70	88	7	17	51	37
75	27	15	25	29	6	60	52	69	5
15	30	52	78	26	69	76	22	33	64
10	74	30	4	33	58	15	89	66	86
67	18	14	63	51	25	10	27	6	84
34	50	74	45	28	84	78	23	86	80
73	5	57	20	87	80	10	75	31	45
81	37	69	21	14	88	56	51	85	13
76	24	42	1	53	40	73	81	12	14
25	2	32	43	3	87	60	65	29	34
88	55	67	13	65	83	50	90	23	77
35	61	58	19	81	80	18	68	21	57
42	58	73	7	30	2	65	88	62	27
27	82	29	10	31	84	58	7	72	65
84	20	14	63	31	52	41	55	12	45
48	33	80	31	7	74	16	12	8	5
50	77	41	81	11	82	36	49	57	18
3	7	25	81	78	34	89	64	9	17
71	1	52	20	33	22	2	43	47	28
34	26	74	72	43	48	75	76	10	36
16	84	70	14	86	51	33	6	65	28
43	10	87	2	38	13	49	33	37	58
26	24	51	42	25	74	81	69	85	9
13	38	78	11	16	61	7	51	28	84
19	62	74	17	89	1	42	25	27	63
27	61	5	76	67	6	64	89	13	77
28	30	83	10	7	86	75	85	9	14
36	23	11	65	87	13	50	25	24	56
27	76	35	43	73	49	6	3	26	12
22	27	78	49	48	76	87	26	39	17
3	72	28	9	85	90	79	7	34	2
85	64	61	5	62	11	82	18	30	45
55	67	32	72	21	42	19	39	52	62
73	80	30	12	70	21	49	47	34	52
71	28	77	60	41	39	66	69	13	8
57	64	72	78	38	88	84	70	89	61
90	60	57	16	45	79	43	18	67	13
80	71	37	79	62	59	10	33	19	70
88	28	66	34	42	51	24	21	59	54
78	59	27	40	18	64	23	69	29	88
57	39	7	55	80	32	10	30	16	63
90	29	88	84	62	7	82	60	53	76
66	87	52	36	8	79	51	35	2	54
90	77	54	16	50	12	8	57	86	80
58	53	69	16	10	36	85	72	29	26
25	39	2	24	12	45	10	72	85	18
49	4	72	81	23	67	18	36	76	78
36	76	51	53	32	58	16	30	9	13
68	80	57	32	28	84	66	81	36	25
15	25	9	67	18	11	79	20	33	60
23	79	16	83	33	64	63	2	76	40
