85	57	83	46	9	44	63	39	73	28
87	3	83	47	77	6	26	22	8	45
38	1	43	27	42	37	70	8	68	25
8	41	52	16	79	35	48	90	76	50
69	46	90	58	47	51	2	76	10	38
86	6	57	4	15	87	4	79	2	16
81	62	46	71	35	54	1	29	72	5
32	23	83	69	68	10	79	59	21	29
36	38	4	33	18	34	7	87	8	28
79	9	19	37	34	74	84	55	65	71
63	32	40	85	67	69	78	73	29	84
8	15	22	59	80	35	76	56	65	40
76	43	64	79	54	34	39	63	5	33
24	66	9	22	21	75	64	35	5	28
49	71	70	58	36	21	26	27	66	83
6	76	20	2	39	32	81	45	50	31
69	2	49	40	19	20	62	82	50	30
18	82	32	15	43	53	22	29	14	4
76	50	48	42	73	29	39	33	54	43
34	2	48	57	56	63	36	37	33	18
59	67	33	18	57	32	8	61	38	73
64	24	4	80	81	16	65	58	70	76
73	27	40	19	2	42	8	4	86	41
1	31	72	18	40	32	81	27	35	80
34	30	50	80	60	26	1	13	63	46
44	9	74	35	75	12	25	88	16	33
41	46	33	73	89	5	15	82	84	90
20	84	36	3	56	5	8	42	31	11
26	71	90	85	54	72	9	88	46	32
3	16	44	37	69	1	88	74	90	61
36	53	19	35	37	33	54	73	61	45
30	2	40	86	82	77	32	74	28	23
40	49	57	51	30	69	66	46	79	21
10	23	16	29	15	65	3	59	73	38
27	41	23	89	13	45	35	76	36	5
72	3	52	41	1	44	2	37	78	61
35	64	71	76	65	47	61	29	2	37
57	13	88	22	28	15	3	75	8	34
36	59	34	56	4	49	41	81	15	58
70	5	83	36	59	56	76	15	32	1
51	54	77	25	18	78	45	61	63	38
65	6	39	31	84	23	9	14	45	81
55	81	10	17	4	88	1	82	59	74
74	84	72	78	30	15	50	3	76	61
30	15	42	28	73	38	86	23	50	40
30	44	29	89	46	66	86	6	69	40
38	19	24	1	59	22	48	64	7	12
55	79	54	68	8	87	59	45	5	51
17	78	47	40	30	55	27	86	3	21
69	20	28	89	46	60	7	78	38	85
65	17	38	75	48	37	62	21	1	86
73	76	10	58	5	33	43	57	49	23
12	6	19	38	55	5	66	50	75	21
35	88	53	47	65	14	79	66	54	45
74	23	54	37	45	13	25	46	27	3
8	27	64	24	49	39	73	42	45	11
56	80	36	39	22	27	14	1	55	77
40	19	61	65	26	50	54	33	45	7
73	35	56	86	83	62	4	87	25	78
6	30	73	4	58	43	34	72	77	23
10	15	78	56	46	11	38	57	30	21
20	6	17	53	56	89	72	10	60	45
86	24	10	21	49	57	51	72	27	1
68	52	10	39	76	15	27	29	42	86
58	83	70	21	72	50	88	55	36	7
67	31	73	41	37	24	61	56	7	69
75	48	67	56	80	11	88	27	43	31
42	77	61	58	65	10	4	35	59	11
78	14	4	90	11	37	12	59	66	13
41	75	12	17	1	60	79	82	85	74
82	15	87	72	73	61	39	17	1	64
78	83	9	30	13	32	86	56	84	31
16	57	49	12	19	65	61	78	76	7
37	42	25	58	57	38	13	76	64	1
34	40	25	22	12	75	53	29	17	51
27	56	73	87	79	38	21	6	1	63
42	17	35	20	62	38	61	11	23	53
88	35	32	39	85	16	2	63	57	44
53	18	88	70	6	9	44	54	65	83
38	88	71	60	31	22	4	75	50	11
28	63	10	54	35	82	29	61	89	1
2	86	18	16	89	14	73	3	80	92
75	58	19	54	22	78	28	40	6	56
11	72	10	24	34	89	49	9	61	35
78	52	72	11	67	22	40	69	30	86
67	59	47	9	20	49	21	77	90	23
44	84	75	61	67	46	77	90	45	29
73	81	74	69	86	33	82	62	28	78
89	48	65	23	37	15	61	78	84	39
18	50	6	27	64	13	32	11	34	40
13	51	87	35	2	21	50	14	33	60
80	14	47	5	87	18	8	9	85	46
12	37	16	18	67	1	21	11	57	50
56	4	57	64	76	70	5	51	73	21
85	10	35	63	25	58	69	4	61	16
76	43	71	53	30	19	1	5	62	49
47	73	86	18	19	61	82	10	25	11
20	5	60	68	22	35	70	76	33	84
61	86	85	53	26	28	14	10	80	70
83	90	66	68	28	45	25	4	77	15
88	12	24	89	83	11	16	40	7	51
1	77	61	89	39	11	52	72	19	6
78	14	8	11	82	10	86	28	76	24
43	9	47	29	71	66	73	10	11	21
34	9	10	15	53	51	6	63	25	68
64	19	9	58	68	55	29	33	30	50
18	15	25	31	42	27	55	83	77	70
26	89	88	46	81	42	22	1	75	70
54	3	89	78	63	46	2	40	34	49
48	64	77	14	11	12	49	66	41	85
31	74	82	21	8	15	83	6	4	73
34	6	16	64	69	53	21	3	33	14
85	47	87	31	2	83	32	88	82	14
2	18	56	82	67	44	69	21	32	83
38	4	82	79	45	50	89	90	11	33
79	62	74	7	12	48	83	36	45	34
25	13	32	31	64	9	11	47	84	43
85	13	19	37	7	51	31	65	47	15
72	3	58	36	74	26	2	70	34	39
57	71	46	52	39	48	58	73	1	85
44	54	65	56	22	5	61	53	1	66
29	82	81	12	4	51	60	25	28	49
90	42	16	29	37	27	9	33	3	56
61	81	58	84	17	72	5	38	64	31
57	13	56	59	31	44	61	66	51	38
9	84	76	49	32	14	88	28	17	74
10	35	4	57	60	31	72	26	40	19
52	36	61	87	6	47	8	42	63	38
23	69	14	84	36	60	33	63	19	48
77	86	76	4	12	33	22	2	25	45
55	45	64	19	42	67	81	38	59	15
1	37	49	85	41	14	63	87	74	38
76	60	14	39	22	65	31	80	51	72
42	54	89	38	28	39	78	69	40	33
3	28	75	70	37	27	76	10	53	62
27	53	56	68	10	86	58	21	85	15
63	35	6	41	71	44	54	72	2	17
70	85	59	9	88	43	39	51	46	4
59	15	4	88	60	64	39	21	48	26
88	19	64	14	7	44	79	72	15	90
40	1	68	14	81	19	79	37	21	87
66	77	12	37	86	47	50	3	74	79
64	40	54	77	16	90	12	80	35	1
1	86	42	37	62	50	69	85	65	53
88	74	20	73	41	31	11	90	37	69
38	31	86	18	72	71	33	63	39	25
85	54	50	35	10	76	72	75	60	80
84	34	33	60	58	40	46	16	53	27
84	11	31	79	63	39	5	17	61	43
13	73	89	32	28	4	59	33	11	21
21	3	34	28	85	81	15	69	26	80
19	18	65	89	14	29	49	46	28	39
40	24	50	68	66	26	28	14	83	33
51	32	25	47	79	1	61	6	11	49
39	79	51	23	5	7	13	54	90	18
37	86	52	71	77	35	29	49	13	61
