15	57	19	10	14	5	74	52	73	16
2	60	84	73	85	17	33	54	66	63
32	22	30	6	34	80	66	42	21	52
18	71	77	68	1	35	2	6	15	58
47	59	79	61	23	86	16	64	44	18
53	65	60	25	72	4	51	55	78	21
6	2	78	13	68	45	85	49	36	22
51	45	40	28	58	67	73	44	8	52
1	27	62	89	22	39	50	15	71	12
41	76	53	78	82	74	17	44	72	64
18	72	84	63	34	14	7	37	22	20
46	63	5	47	28	33	66	23	78	70
41	24	8	18	43	38	66	16	32	48
51	27	33	28	22	59	49	24	68	31
12	43	40	33	52	14	26	16	18	29
22	13	42	34	72	26	15	18	27	17
79	3	10	48	20	45	6	64	72	12
27	42	43	17	50	88	22	66	75	23
58	13	63	33	29	41	84	52	75	57
71	67	76	90	46	80	61	72	9	45
1	22	29	63	76	88	84	47	60	7
52	17	13	73	49	47	26	50	82	19
65	5	58	82	74	33	81	8	75	35
63	61	6	9	81	72	89	34	2	48
9	68	14	6	47	43	7	11	18	28
72	34	78	8	88	60	28	16	15	30
71	56	52	43	8	87	19	44	76	86
68	43	81	74	5	53	23	84	88	72
20	49	72	19	40	32	73	69	89	71
4	88	5	90	49	35	2	77	64	27
73	27	6	56	60	42	58	23	43	71
56	70	49	90	81	86	37	36	16	53
28	36	41	62	2	88	21	8	24	31
39	18	10	45	79	78	3	41	89	24
23	60	43	89	24	40	58	37	9	41
29	55	57	42	24	69	39	1	34	70
65	71	16	63	1	20	21	36	13	29
4	44	34	89	88	53	42	77	80	65
58	77	85	84	64	53	63	24	46	82
25	13	83	53	58	90	82	18	47	74
85	43	24	21	73	6	2	51	27	68
6	45	44	34	51	33	20	85	56	53
80	72	39	13	31	12	10	84	30	90
7	9	90	15	75	2	13	46	53	89
36	80	34	85	24	11	78	63	27	2
87	47	24	43	23	41	39	42	70	33
21	20	83	39	77	43	6	57	29	30
46	45	72	6	9	78	29	35	84	34
87	41	90	1	79	15	11	37	6	71
76	25	7	58	59	75	19	86	69	77
52	86	28	67	8	79	16	17	43	77
72	60	51	23	75	1	56	41	79	71
58	49	67	31	39	76	84	21	61	48
42	4	2	43	15	55	58	33	12	47
59	71	11	58	19	86	72	48	87	56
50	55	3	22	57	58	67	35	27	36
2	32	55	30	70	38	89	69	13	39
88	28	13	64	56	51	84	89	9	44
90	41	28	72	63	54	51	84	55	33
81	15	58	78	65	87	19	86	20	29
53	45	32	35	48	21	51	2	57	13
32	55	80	13	2	43	82	83	18	40
5	3	77	17	56	32	19	83	18	81
37	35	52	12	78	30	31	49	53	40
89	35	6	5	27	84	40	41	39	90
56	63	16	17	49	44	22	6	64	18
79	18	20	87	53	51	7	66	28	2
14	44	42	34	69	56	3	22	39	13
58	59	14	83	1	55	18	64	60	67
9	34	35	72	48	6	56	13	27	67
13	68	71	30	31	8	54	70	7	17
70	71	66	78	64	9	74	87	26	37
62	16	6	83	54	49	35	77	56	44
41	39	20	4	84	32	78	62	69	64
27	58	39	46	74	56	36	29	3	51
13	65	25	38	11	88	89	40	4	59
70	9	28	31	3	49	19	11	41	64
34	86	3	67	85	51	74	62	68	60
71	27	12	63	74	46	18	17	57	70
77	54	8	9	10	3	84	69	68	14
63	31	2	32	28	52	13	68	69	46
3	14	30	68	89	19	8	72	75	4
84	49	40	37	46	24	15	20	60	59
52	44	25	65	46	18	75	9	51	55
13	79	53	73	28	8	35	55	64	61
16	41	53	51	61	17	21	13	22	35
68	75	29	16	85	15	56	77	5	76
21	7	45	10	79	84	55	47	6	51
45	42	54	8	87	37	10	60	31	52
3	46	62	90	7	33	57	61	37	50
78	44	89	55	14	22	59	56	1	42
83	51	6	27	15	45	52	88	72	20
43	68	82	2	86	7	18	53	81	14
40	29	41	64	35	86	2	85	42	10
14	43	63	54	87	75	59	29	35	68
49	22	77	48	72	50	66	83	23	17
15	31	86	60	39	7	43	50	74	72
5	32	61	36	3	41	80	78	26	21
6	70	80	24	54	66	44	7	57	40
31	45	36	39	81	61	88	1	40	42
59	27	43	33	36	25	80	2	15	42
65	82	69	74	48	34	50	79	26	73
49	40	50	55	26	20	51	18	5	38
30	29	8	71	78	68	28	22	53	83
61	87	62	37	4	82	34	15	20	47
49	90	85	70	66	23	18	26	42	40
62	77	46	42	56	89	68	32	40	28
67	49	65	80	55	68	52	15	13	66
83	87	85	81	43	45	54	58	44	22
58	49	39	28	51	50	63	73	82	2
42	67	65	83	47	78	31	64	72	68
57	82	2	76	74	27	81	47	8	67
52	14	10	13	78	11	18	90	76	30
