71	57	38	33	46	1	76	78	7	55
49	39	17	6	65	5	77	70	40	88
12	27	31	50	71	79	57	11	19	39
74	34	20	69	85	8	30	80	16	41
80	16	37	25	54	76	33	32	2	78
38	65	81	23	15	68	13	72	49	64
59	21	66	90	82	55	14	67	54	61
27	49	41	51	17	72	4	70	9	31
47	11	25	73	40	9	21	44	49	5
46	33	84	1	43	28	86	15	9	45
40	75	68	3	25	60	49	30	44	73
54	26	41	2	55	28	30	85	59	3
61	21	46	69	7	83	73	24	64	49
71	86	48	12	55	24	65	19	42	57
5	83	51	45	60	86	47	11	56	25
37	87	6	7	24	10	68	41	75	60
23	8	66	82	45	12	11	65	13	6
70	79	4	81	71	74	11	26	83	63
86	75	51	8	73	2	80	9	23	59
66	89	11	45	68	39	70	4	62	67
13	32	48	35	27	17	30	5	80	10
39	8	16	9	42	79	40	19	66	82
88	89	65	26	78	84	81	16	10	33
22	77	51	64	31	9	24	17	59	58
43	4	63	68	56	52	18	48	47	37
15	87	21	3	78	61	39	13	11	75
81	56	9	73	16	47	41	65	66	61
50	85	2	52	55	75	45	53	74	77
34	90	25	5	49	66	14	23	31	4
46	51	82	79	11	52	54	29	40	16
47	46	45	55	88	8	59	18	48	19
33	14	75	11	17	1	46	34	69	90
19	8	33	68	82	61	60	42	58	47
29	55	76	71	65	19	46	3	31	22
33	57	52	35	59	90	48	73	67	55
35	43	10	13	82	4	66	46	72	3
52	31	79	35	4	84	47	57	19	83
75	30	3	65	10	22	68	21	67	53
10	25	72	11	75	55	44	89	56	15
41	12	48	67	44	6	65	42	19	34
24	63	47	23	37	44	34	88	6	81
69	83	76	85	71	48	54	77	79	1
45	26	86	75	40	88	34	82	20	85
78	58	47	10	56	7	80	4	11	76
3	6	71	69	9	11	2	56	24	90
46	18	22	27	90	72	3	10	15	26
62	50	46	33	72	54	48	37	67	82
1	12	66	25	78	62	26	80	33	5
4	89	33	24	23	11	82	42	17	3
41	40	66	63	84	43	54	52	21	90
10	2	39	50	45	16	31	20	21	17
85	49	6	87	50	52	15	60	26	71
4	42	19	11	3	27	72	21	65	10
54	70	15	60	26	3	77	57	10	23
47	62	89	46	7	35	41	14	29	40
29	28	43	39	84	87	8	82	83	88
31	62	32	51	7	76	48	83	53	87
37	4	3	29	84	28	32	81	60	10
49	79	59	16	14	88	25	11	12	67
75	12	24	27	36	22	44	1	58	89
44	37	35	73	22	54	6	80	82	24
85	33	52	63	21	46	87	55	58	57
8	25	74	53	72	2	87	4	68	73
63	25	50	35	74	69	37	47	32	46
86	5	44	8	89	42	83	67	75	14
65	36	75	24	63	51	8	26	44	37
24	19	77	76	75	23	79	85	16	29
56	7	28	39	77	63	49	26	35	9
88	9	56	39	72	54	73	27	69	47
80	24	41	15	50	74	12	65	35	83
9	72	59	20	12	64	32	38	53	60
28	47	90	1	88	64	85	4	18	26
29	28	18	90	19	7	2	86	57	78
32	22	81	78	54	37	16	88	42	60
63	25	70	74	40	39	44	33	48	68
82	41	83	8	31	62	46	44	9	29
30	57	16	42	70	22	40	29	50	82
43	67	86	62	21	57	2	65	9	32
86	41	4	21	84	72	48	79	55	33
29	35	42	83	6	49	90	87	63	82
8	87	48	13	84	45	11	44	42	60
66	82	43	52	38	61	20	55	77	72
26	73	15	66	41	18	12	9	48	19
32	89	62	6	36	20	69	45	79	31
34	81	3	14	79	17	47	26	66	10
1	73	39	28	58	47	48	65	26	11
16	48	85	34	28	88	59	86	46	45
36	27	65	50	58	9	8	24	89	80
16	24	83	7	43	63	26	47	65	82
62	48	33	87	57	67	78	80	79	20
67	40	81	9	32	69	11	79	82	89
55	39	60	30	6	24	36	61	88	5
58	75	15	54	42	62	41	66	46	63
7	37	81	65	24	21	9	8	29	36
60	78	65	14	34	67	8	79	32	3
61	45	28	76	64	73	46	6	49	53
27	21	61	43	85	62	19	58	44	20
36	70	47	69	56	19	64	75	4	30
22	4	87	56	85	41	83	19	68	71
