74	13	15	18	90	65	19	68	39	56
21	30	66	16	1	56	2	52	85	67
1	35	62	20	87	70	66	44	43	8
39	60	55	12	38	88	49	51	25	32
56	15	39	19	84	55	89	65	72	38
25	13	3	39	51	66	32	26	16	61
3	58	25	40	20	31	39	7	4	42
15	70	77	12	8	48	52	62	72	78
47	86	70	84	48	68	85	17	51	7
87	22	62	1	29	50	82	39	84	73
36	29	48	43	38	14	82	45	28	67
1	61	62	12	60	80	9	22	34	90
74	40	62	15	87	60	82	4	19	78
56	16	25	4	9	35	79	20	70	84
11	59	83	22	84	35	81	24	55	65
88	16	57	20	41	70	12	33	87	3
16	76	11	20	18	17	62	46	84	78
72	17	74	89	51	14	73	21	31	52
56	76	25	53	86	78	9	6	75	12
75	80	12	10	17	25	81	59	6	67
71	39	30	16	51	10	5	17	83	85
26	18	6	38	51	60	52	29	61	70
49	34	21	22	26	90	19	67	3	79
40	57	80	58	71	48	8	20	41	79
27	6	38	41	33	34	20	87	70	66
2	41	61	46	57	54	79	40	8	80
66	86	45	26	1	42	20	25	83	81
44	13	9	82	32	85	28	39	42	57
70	19	16	78	12	45	14	32	62	42
42	17	67	34	28	15	83	70	68	54
17	29	1	56	7	77	65	32	47	41
81	22	16	62	32	27	85	61	41	28
23	85	12	59	54	64	52	45	70	68
83	23	31	46	39	12	47	35	16	9
55	36	39	89	64	2	57	90	59	78
53	64	57	65	81	31	70	9	21	35
72	21	13	6	31	80	23	39	78	14
24	35	26	57	21	60	59	54	84	9
30	44	32	39	65	70	10	81	45	59
9	31	45	36	67	58	90	16	74	49
30	53	47	23	49	1	57	13	26	38
40	38	64	71	49	51	60	32	5	61
50	12	64	9	53	16	79	37	52	56
56	65	52	31	76	66	29	38	6	8
52	2	27	42	43	6	47	20	39	31
47	80	85	46	4	53	78	10	63	66
14	68	73	75	47	37	85	20	66	35
56	12	44	25	24	11	23	30	27	89
47	21	43	41	90	20	66	32	49	4
57	2	65	49	62	34	38	39	60	61
67	47	85	90	68	34	15	22	86	30
11	6	80	73	35	52	44	51	31	68
64	24	38	51	23	26	31	2	57	62
53	80	33	59	14	24	49	27	4	3
86	78	15	59	42	44	53	84	67	8
23	90	89	54	88	14	42	17	59	76
59	42	57	5	90	27	56	47	72	38
30	20	32	63	65	2	42	73	66	62
12	19	47	41	58	38	60	1	90	79
60	56	80	17	12	43	72	36	42	24
2	87	53	18	73	79	67	46	55	89
57	32	71	68	48	51	27	5	76	41
26	75	63	87	71	18	11	69	25	41
64	68	30	3	63	76	86	85	27	9
61	38	62	28	60	59	58	12	1	40
57	29	76	22	18	38	48	70	33	11
74	60	55	85	21	49	47	82	81	62
21	64	8	85	54	81	27	10	19	66
80	63	79	88	70	55	90	31	29	27
51	33	31	35	84	32	25	59	12	58
25	53	20	65	67	41	26	40	52	87
54	73	6	71	59	11	7	23	9	45
29	39	28	20	51	84	90	2	55	50
50	81	9	86	38	18	69	48	89	60
33	25	16	8	71	73	6	32	27	30
46	54	31	82	15	90	65	56	50	55
66	89	61	26	17	35	47	11	24	60
66	89	27	54	14	75	37	72	62	65
57	64	12	14	53	39	37	81	4	18
79	75	28	60	24	4	47	82	10	68
33	49	27	11	50	34	67	20	2	56
86	15	23	80	65	34	82	76	33	22
52	51	85	16	67	87	22	17	15	41
17	79	25	86	33	27	20	76	55	5
57	11	2	32	64	45	70	54	85	82
42	49	84	73	71	9	10	30	65	27
31	43	77	28	57	21	82	34	59	9
60	32	17	68	26	81	11	67	82	4
29	23	48	28	61	81	20	39	10	72
56	79	34	5	26	49	74	61	64	68
68	28	72	23	62	20	8	71	19	22
83	70	37	6	44	30	4	67	47	29
6	32	19	35	85	9	4	12	30	25
85	62	26	48	1	40	61	67	69	70
45	58	25	81	76	87	44	10	22	70
19	59	89	34	5	49	16	36	81	20
78	13	79	83	39	59	29	14	76	9
85	47	84	32	13	73	25	57	82	77
56	32	12	83	89	5	47	78	64	31
53	9	34	62	29	19	52	2	49	77
36	70	58	40	53	35	28	90	43	23
58	68	25	69	88	3	9	41	31	53
37	87	53	1	29	83	15	13	78	85
89	26	37	13	57	11	14	82	65	35
48	87	46	34	85	33	70	52	57	81
52	66	10	76	62	89	32	59	14	22
34	69	61	46	72	88	55	83	37	19
81	89	7	3	87	84	20	5	80	4
85	79	26	22	73	6	23	86	64	49
11	79	31	64	62	2	81	67	21	10
40	42	76	35	81	22	83	9	13	10
43	75	80	37	77	33	49	7	76	41
81	24	78	11	79	12	83	9	64	14
76	38	81	37	18	36	17	20	70	69
46	52	48	56	73	90	4	72	31	17
58	60	11	46	69	61	59	26	50	25
64	51	29	2	24	33	80	55	6	81
58	24	3	59	88	5	11	55	45	36
61	89	31	29	4	46	26	80	16	42
35	50	45	82	21	67	47	85	62	12
70	59	68	39	5	30	7	82	74	28
40	6	56	73	24	49	57	68	48	65
2	43	36	73	26	13	9	32	90	49
61	14	83	52	18	21	10	31	54	38
54	87	50	62	23	88	61	38	72	18
17	65	54	24	41	82	10	4	2	30
66	81	62	28	8	32	23	80	59	15
58	42	6	52	74	29	38	85	69	26
50	57	84	66	18	9	72	43	39	12
17	50	74	14	84	57	34	20	72	71
58	12	30	84	6	53	52	15	45	20
4	65	52	21	19	23	80	53	31	55
15	3	60	66	44	16	80	65	74	78
64	76	1	4	45	28	79	12	3	55
76	6	45	24	14	53	63	28	74	10
72	80	1	25	77	60	76	44	54	70
29	82	54	33	2	60	8	65	20	51
57	58	41	71	90	10	29	17	11	18
40	54	88	13	1	63	82	76	27	65
41	79	70	6	84	46	52	80	42	87
15	37	69	30	4	52	80	70	25	18
22	62	58	48	75	50	51	27	37	20
67	54	59	70	49	58	13	80	44	83
60	24	73	35	5	1	25	19	45	71
82	68	36	77	18	47	9	45	21	1
18	82	32	43	62	65	60	73	44	20
23	53	66	11	76	48	58	51	57	34
5	33	59	87	57	50	14	79	36	71
64	33	74	15	55	17	11	60	48	10
84	57	13	70	37	25	45	64	34	38
84	46	73	5	33	27	77	89	47	90
3	38	15	68	82	46	37	73	16	21
17	42	72	81	24	71	49	33	74	85
78	41	54	90	5	9	20	25	37	60
23	63	8	76	72	24	62	83	32	22
18	62	79	84	71	31	51	2	39	61
59	73	12	52	47	77	30	85	38	62
85	7	79	51	53	55	30	89	78	72
88	81	7	15	31	26	28	66	22	33
72	64	5	15	82	26	21	4	38	25
8	76	3	25	81	61	6	14	80	65
46	66	22	43	84	59	32	23	27	50
75	45	77	61	4	65	60	26	20	17
63	71	15	38	56	3	2	53	42	58
15	53	4	46	39	12	35	9	8	40
11	75	51	27	88	43	25	35	87	21
56	32	7	48	13	1	77	36	2	39
81	6	73	31	17	82	60	49	67	16
25	12	83	52	69	50	79	71	60	63
54	82	61	26	76	27	66	14	8	60
69	74	18	80	6	42	39	82	37	76
7	83	53	61	79	90	9	30	60	80
72	83	34	11	45	8	25	12	54	33
22	5	31	74	64	53	78	42	49	65
40	51	24	17	62	84	57	44	22	81
40	34	78	72	57	8	48	6	45	13
23	77	24	89	55	61	16	7	86	69
48	87	81	72	13	5	42	24	78	65
11	46	15	4	63	83	81	16	23	90
54	20	17	83	39	43	57	47	60	67
63	89	13	3	81	27	41	12	11	25
72	34	30	45	82	15	88	26	63	73
89	82	51	32	85	33	3	80	50	70
65	87	51	62	31	1	9	39	72	19
73	90	16	83	33	47	82	50	48	71
45	56	76	24	35	75	30	58	54	80
84	70	61	43	11	16	86	63	51	85
81	83	76	85	90	69	64	10	60	36
49	33	86	85	5	78	26	48	1	54
70	65	13	14	23	10	56	32	22	72
49	64	10	13	52	60	48	75	19	50
72	85	13	40	36	19	27	28	54	7
44	10	53	86	76	85	18	65	30	34
54	28	23	36	70	24	90	69	14	20
5	89	7	75	40	32	35	85	28	25
21	37	30	7	42	3	15	49	52	39
42	67	1	18	6	48	10	36	11	41
57	51	13	65	85	72	49	61	17	9
44	72	38	47	3	7	43	32	71	81
84	70	45	1	57	82	56	43	21	8
75	46	79	90	65	27	68	1	48	5
88	4	49	32	69	84	90	13	3	41
43	88	45	11	67	54	28	55	71	73
38	6	72	50	24	55	26	44	42	54
56	46	14	9	28	73	54	39	6	67
17	8	77	42	25	59	86	58	88	50
9	1	78	87	54	81	50	12	82	52
73	47	7	29	6	36	68	38	27	13
7	87	30	62	50	19	38	23	36	59
88	44	13	65	37	31	89	5	24	25
39	12	81	60	20	65	44	43	24	73
15	18	3	40	42	21	6	45	83	67
56	36	78	87	67	22	53	57	21	46
23	14	89	65	26	41	40	4	35	11
67	68	20	6	35	46	7	53	63	76
84	41	42	4	87	17	64	50	83	73
38	4	33	79	24	77	58	9	50	11
32	14	66	64	28	34	24	7	18	52
89	51	71	63	86	83	44	32	47	59
68	10	65	76	30	64	67	74	19	9
37	88	23	54	35	46	65	17	44	8
40	59	7	69	80	85	20	29	34	43
15	87	32	8	86	25	11	51	74	64
89	88	15	77	29	26	50	8	46	61
33	50	69	7	47	18	13	8	14	34
50	53	47	77	78	52	2	25	9	43
3	29	41	22	14	63	40	20	68	58
4	20	80	85	75	47	53	25	16	78
16	81	13	83	67	48	76	56	21	32
14	56	57	6	39	34	67	43	45	85
80	57	7	53	62	45	16	68	60	47
73	53	18	85	72	28	40	90	84	67
34	68	38	70	79	7	64	18	65	74
19	59	80	2	47	6	51	87	75	60
78	46	13	85	40	21	89	50	88	39
67	86	58	25	68	38	56	11	75	33
28	68	70	74	73	82	8	21	32	59
4	39	53	1	33	15	81	19	11	46
59	29	78	43	69	52	83	20	71	61
11	39	9	67	13	76	18	72	14	43
27	2	74	56	14	19	90	16	31	59
47	19	14	30	39	56	38	27	33	61
65	2	72	38	9	10	79	48	77	60
33	3	49	75	34	71	5	72	83	65
62	27	36	72	81	16	40	1	71	43
82	90	64	27	23	15	44	78	10	87
34	76	46	65	59	86	18	73	77	6
59	32	21	79	16	57	63	1	85	74
3	36	68	73	54	71	50	20	76	90
64	49	22	45	30	47	5	17	88	44
37	79	3	62	54	60	50	22	13	16
83	27	42	74	18	9	30	73	32	49
40	72	43	79	10	53	57	29	1	89
6	36	55	42	86	72	3	61	78	54
47	32	20	61	89	29	86	77	82	14
83	28	53	32	69	73	26	24	33	3
13	2	65	68	42	17	9	86	5	16
58	45	18	35	80	33	50	28	40	59
9	85	26	13	15	69	82	17	89	74
41	31	90	49	71	76	28	14	20	9
39	29	32	84	71	59	62	37	74	49
8	61	51	27	88	83	80	54	49	28
74	89	24	44	69	17	32	82	26	25
82	23	8	46	70	72	11	21	51	1
72	34	89	44	57	9	19	43	32	62
90	34	73	76	22	24	70	14	17	13
12	1	47	82	45	15	56	80	13	72
40	7	84	58	44	4	46	52	26	43
63	26	17	35	67	51	78	88	22	49
42	37	48	76	85	45	46	28	50	30
23	68	70	6	15	59	40	72	58	69
28	80	38	61	16	64	14	35	36	71
61	73	32	3	31	51	87	46	37	45
33	53	9	70	88	40	20	72	83	46
38	48	34	41	76	72	30	55	6	73
89	68	41	70	34	88	42	51	2	84
15	19	31	60	69	81	29	53	80	84
53	36	73	68	9	89	64	54	86	8
27	42	52	31	71	39	1	50	64	73
6	23	65	24	58	18	82	63	51	12
85	62	46	6	55	38	86	87	14	34
83	66	18	31	34	77	1	36	48	78
7	65	12	47	59	40	16	22	44	88
68	27	17	46	59	82	83	29	75	30
82	43	8	57	41	70	7	86	65	37
84	60	82	51	23	24	29	19	6	18
3	45	38	53	71	2	65	28	62	13
31	58	43	70	24	30	29	79	45	80
31	81	74	44	67	49	36	16	53	60
21	62	43	77	33	64	80	36	3	1
12	4	71	35	14	50	55	47	38	32
52	16	87	83	50	8	39	86	11	57
15	40	14	73	9	57	89	63	46	74
47	59	24	27	89	16	72	55	2	21
26	84	55	51	22	30	68	78	64	74
76	4	30	59	35	61	77	7	39	20
35	24	41	74	70	75	60	68	61	48
48	63	52	17	9	18	47	6	7	37
24	9	41	72	3	12	88	30	32	62
73	41	79	26	64	56	85	29	4	78
23	34	52	69	2	11	1	75	51	86
17	12	78	28	13	64	40	2	31	61
68	24	71	41	3	54	76	77	53	42
49	37	84	47	52	53	65	30	32	68
28	15	29	63	47	4	14	66	18	48
62	81	58	77	14	69	76	5	49	85
42	64	21	85	52	32	74	33	47	34
67	27	8	84	78	20	76	82	29	47
34	44	38	62	45	17	79	29	86	18
84	21	73	81	49	46	11	64	57	68
78	35	71	38	63	32	13	50	33	60
74	58	71	60	69	67	3	17	83	13
62	23	72	35	7	37	20	13	51	75
65	73	15	61	76	17	40	13	4	89
85	32	17	42	3	12	52	70	19	58
80	16	29	66	82	45	8	11	70	62
37	12	27	4	24	42	72	40	29	51
82	48	7	10	86	32	16	69	51	33
37	12	49	35	46	9	83	84	57	16
61	12	66	28	69	37	33	63	84	86
80	27	64	88	65	16	43	19	31	9
5	83	12	87	32	36	70	14	86	75
59	63	72	60	74	14	4	36	66	37
14	24	30	52	31	85	57	16	80	86
23	50	76	83	48	78	21	27	1	58
35	40	37	61	75	7	32	3	55	30
23	67	26	33	68	83	88	52	8	45
30	16	22	46	25	37	39	15	90	19
81	42	9	47	26	63	84	71	14	88
24	62	59	73	66	70	85	25	14	58
41	73	64	83	13	86	49	21	45	27
25	79	62	77	85	73	49	70	14	12
3	43	28	67	72	60	41	7	88	59
52	28	74	17	81	64	31	18	47	90
78	81	35	65	6	25	38	46	61	51
18	28	76	85	69	32	90	52	71	33
90	42	86	44	21	62	76	38	45	29
71	27	63	10	48	79	53	20	66	89
4	74	36	59	67	51	76	54	9	75
67	4	47	25	39	63	40	28	18	64
23	65	37	46	72	55	35	13	22	64
88	23	3	38	41	40	29	7	74	33
82	8	63	12	24	58	83	68	37	31
66	90	78	43	18	53	13	52	48	74
75	25	62	82	4	64	58	37	74	57
15	87	35	44	66	12	79	19	3	43
72	34	55	26	42	51	35	14	64	88
67	26	34	18	15	47	2	78	54	49
38	25	62	88	74	53	82	60	1	67
27	39	78	85	42	7	67	72	32	24
6	83	78	46	14	52	77	34	29	41
3	22	61	71	88	46	60	53	16	30
71	83	64	16	52	9	12	27	32	78
68	72	46	58	37	52	76	4	20	13
8	49	27	34	54	79	63	47	38	50
2	13	21	46	35	62	48	74	11	41
24	47	32	63	89	43	57	17	51	80
26	4	37	75	58	78	13	63	39	10
83	62	41	56	2	36	89	21	75	66
81	55	64	28	39	42	56	59	13	33
37	46	74	24	61	48	73	6	41	9
23	71	35	55	47	33	6	34	81	17
71	82	7	65	39	43	55	11	70	57
36	71	85	8	53	62	14	67	54	20
73	13	38	69	56	35	78	28	10	77
54	69	42	3	29	64	81	4	14	57
85	7	36	53	10	4	33	42	38	57
70	13	35	24	56	64	47	82	65	3
27	36	45	83	14	9	75	23	55	78
8	29	73	36	52	67	9	44	83	11
6	70	17	87	23	28	60	44	2	89
73	84	9	35	66	62	22	51	23	67
32	79	65	29	58	82	19	35	48	69
3	31	44	76	52	27	38	80	47	16
1	14	31	47	79	85	2	17	88	72
9	49	85	57	37	36	24	78	63	48
53	46	69	7	28	85	22	54	21	71
73	28	31	9	47	71	13	2	87	25
80	76	24	15	4	79	45	63	43	53
16	45	24	52	87	6	66	18	33	82
43	32	16	74	25	69	89	44	39	35
83	67	74	24	15	68	35	65	50	46
67	43	59	85	38	77	90	24	15	28
52	75	8	82	48	29	15	38	70	62
85	4	56	39	74	61	19	25	46	28
74	28	57	48	3	78	35	42	25	53
3	54	26	38	12	71	85	48	30	62
59	8	36	45	29	85	64	6	68	74
75	23	67	49	14	12	40	33	86	20
12	62	43	59	31	26	72	64	10	87
87	72	68	1	36	12	49	70	5	52
46	39	82	58	68	34	70	41	75	35
6	45	64	71	51	48	38	3	75	61
8	69	39	47	42	23	75	77	60	6
18	53	84	15	4	34	75	44	24	45
47	58	65	16	23	56	73	62	9	39
32	68	53	71	48	69	51	10	56	52
89	46	65	34	51	42	64	35	63	83
77	26	35	84	43	19	86	87	76	29
34	21	68	56	72	18	84	36	42	67
57	85	14	48	28	53	9	47	83	87
76	18	64	58	84	39	43	38	48	54
13	2	57	24	86	5	59	60	83	10
25	7	72	82	46	1	68	3	11	32
22	32	74	46	63	81	25	14	68	44
27	38	16	45	80	44	78	7	24	68
23	43	62	2	82	32	65	84	79	8
85	77	43	15	3	22	41	27	78	47
8	49	26	17	39	82	79	46	50	73
3	47	32	26	76	25	15	60	84	30
85	28	45	76	32	27	87	42	68	71
20	37	75	13	53	58	89	76	63	8
8	39	21	30	25	66	32	16	59	42
60	28	63	86	31	50	40	12	76	46
56	4	81	45	33	40	26	7	66	85
22	38	64	37	74	20	60	27	66	73
16	37	86	26	48	88	53	38	60	13
20	86	3	34	72	5	51	14	2	31
54	33	75	88	24	63	27	40	11	55
7	66	43	74	26	3	77	46	65	42
26	33	34	85	18	37	48	68	22	51
31	52	6	53	70	67	1	22	84	45
39	73	46	75	87	61	52	7	17	90
75	52	40	12	41	45	63	21	64	33
8	55	27	87	65	11	88	63	47	26
32	81	25	4	77	15	34	39	43	16
64	90	35	73	58	81	74	16	46	43
3	71	44	84	67	20	32	11	36	25
46	39	8	54	86	4	19	45	69	37
56	90	67	52	41	40	15	34	71	1
84	49	78	67	16	63	7	26	89	74
34	80	7	12	68	29	60	26	78	65
63	4	27	57	42	87	25	75	51	72
8	37	52	86	44	71	48	36	65	15
34	14	60	74	42	29	31	26	87	1
2	62	75	47	85	29	40	59	20	17
32	45	58	35	69	49	16	3	61	72
45	73	82	66	27	35	12	15	4	23
15	84	38	24	71	88	52	86	8	14
35	42	65	89	20	74	25	37	81	56
50	48	73	38	4	78	55	88	60	41
70	82	31	63	25	77	19	13	26	86
46	37	82	16	89	42	55	58	26	71
64	48	56	47	35	54	76	89	11	72
26	12	58	83	66	45	84	41	53	29
4	18	79	35	78	84	77	80	50	29
82	39	7	16	42	51	62	84	38	11
38	73	90	26	57	82	35	17	40	63
76	65	17	6	30	15	29	52	5	68
45	38	59	81	62	51	24	20	36	78
8	31	56	64	41	70	88	90	46	74
5	74	27	58	12	85	4	51	66	49
52	64	83	75	30	5	22	88	53	10
52	16	63	34	7	68	19	35	46	77
27	84	4	16	31	12	17	47	38	87
24	15	7	46	84	78	67	11	87	77
34	81	48	10	62	76	8	36	1	26
67	35	86	11	15	84	43	90	5	57
78	22	86	73	14	49	7	44	89	70
36	70	57	26	74	3	28	80	52	49
83	89	65	42	51	77	35	59	10	44
3	61	57	15	77	52	14	24	39	59
42	7	46	83	21	52	44	88	24	60
18	4	77	29	69	62	50	34	74	14
67	28	83	31	70	29	12	5	81	39
44	63	6	58	81	20	51	84	14	41
79	37	83	63	85	64	72	12	32	6
5	81	27	66	41	52	26	37	16	2
28	7	79	74	81	2	11	30	73	41
45	48	39	83	63	42	52	26	51	8
65	24	32	8	83	60	3	89	27	57
