89	26	39	79	37	41	83	33	64	3
37	55	32	41	1	63	43	4	38	61
65	9	23	79	4	87	83	13	30	43
73	36	51	16	85	41	17	69	75	25
21	13	79	70	47	89	22	9	17	87
60	4	75	48	45	67	86	56	70	11
3	21	59	73	41	61	88	46	13	50
7	46	53	72	87	69	20	66	90	18
44	15	21	36	40	3	48	30	13	67
5	72	24	61	40	64	84	37	11	75
55	32	8	76	37	43	13	48	83	22
80	78	34	66	2	7	15	53	88	45
74	4	80	42	27	38	85	13	65	11
9	31	12	28	64	37	71	84	68	18
14	49	87	52	68	26	19	77	42	11
82	78	2	39	70	54	62	16	44	36
29	11	48	76	57	19	23	85	34	45
80	51	75	78	38	71	69	58	32	44
79	24	62	76	28	87	90	77	18	12
30	54	60	74	86	41	53	76	19	14
27	33	42	70	45	16	78	61	80	11
30	74	85	41	77	22	34	72	51	84
63	24	46	60	88	13	39	80	76	58
32	57	40	37	54	16	74	45	29	67
25	53	20	86	31	61	84	17	24	8
75	34	62	73	9	33	88	46	64	80
71	52	27	59	62	18	29	43	5	90
62	46	70	42	39	31	17	89	54	76
52	12	73	54	86	29	67	90	46	17
39	43	61	88	45	17	26	30	67	56
25	42	59	29	85	11	70	88	56	39
12	36	67	35	3	47	16	69	76	39
22	56	64	20	85	18	30	46	87	68
31	42	50	34	71	17	20	46	81	11
61	28	53	64	30	15	77	86	51	11
18	32	10	70	38	85	90	16	48	36
71	27	6	24	37	83	64	31	15	26
40	51	8	45	7	54	17	25	76	30
68	25	34	60	37	57	45	88	19	11
71	45	79	62	19	14	33	68	11	57
35	24	54	61	28	66	79	11	50	87
7	29	43	21	53	85	66	78	49	11
60	32	75	39	68	21	13	48	66	89
27	15	45	23	80	64	6	29	48	13
44	58	34	54	51	17	20	76	80	66
26	57	16	38	86	11	78	90	44	59
73	82	30	76	69	45	66	88	51	40
17	29	46	8	22	38	47	84	66	14
58	12	23	54	87	66	84	18	76	11
80	34	73	44	38	15	56	89	11	27
88	26	85	67	56	66	89	76	30	45
81	30	79	37	15	46	13	11	89	76
44	68	62	42	17	26	69	88	53	76
70	34	8	76	40	18	46	78	54	22
11	45	13	51	49	78	58	66	47	31
63	10	41	62	7	18	26	78	34	56
86	44	52	45	14	13	81	76	26	39
38	5	63	30	70	56	77	89	41	12
87	29	57	21	54	11	16	26	44	67
69	30	46	61	42	44	68	79	56	17
23	90	84	25	88	18	36	59	11	45
41	38	42	72	33	67	89	56	40	77
63	56	79	38	11	58	86	47	38	11
39	52	31	90	44	82	49	76	69	16
85	25	73	80	22	69	27	46	77	58
79	30	41	78	53	87	66	19	56	38
54	23	49	33	44	27	46	86	15	71
46	61	76	42	30	88	59	63	14	28
54	83	4	73	81	17	46	23	90	35
79	55	46	75	15	36	48	70	59	88
43	71	2	24	82	18	46	89	15	37
60	32	14	38	52	76	89	46	12	17
57	81	50	47	22	84	90	46	11	73
85	74	88	16	34	44	90	66	53	25
50	4	30	57	23	44	78	84	21	67
39	16	8	35	14	60	78	44	13	23
20	54	72	28	31	68	46	90	22	56
49	36	17	42	39	88	79	56	90	23
78	3	15	8	26	89	68	41	65	17
42	17	6	34	67	81	68	59	11	24
82	57	60	22	53	44	89	78	16	20
73	65	89	30	15	86	78	40	13	54
60	23	26	52	21	88	54	78	16	35
48	17	31	47	15	86	78	23	50	34
28	73	81	27	83	37	48	77	14	86
75	19	40	69	31	66	78	16	46	53
80	71	89	56	67	13	24	78	46	39
72	41	32	64	46	14	11	24	77	58
27	7	4	84	8	60	16	88	24	58
42	18	39	79	36	73	44	14	71	85
51	16	84	21	62	24	9	58	27	81
41	74	34	50	85	57	17	83	49	6
47	62	40	54	23	67	35	9	70	51
75	28	19	24	37	30	68	22	18	64
67	56	17	60	84	49	72	47	81	77
87	68	55	40	48	34	27	3	71	65
50	6	73	84	46	38	57	17	49	70
58	26	61	56	25	29	66	23	44	14
68	49	79	30	72	34	45	39	86	57
75	19	3	87	64	29	2	13	62	23
45	31	42	56	47	63	20	16	39	86
75	61	26	80	72	54	19	12	69	76
59	33	41	27	43	86	30	49	7	83
66	80	38	4	69	39	78	17	13	89
59	56	47	21	58	36	44	16	77	28
68	57	54	64	7	30	62	9	73	83
47	31	22	12	36	58	70	19	43	28
84	32	60	25	56	53	38	16	49	23
55	27	78	45	4	48	13	81	39	72
64	35	56	32	63	30	19	14	66	50
70	43	4	58	76	87	54	41	17	74
78	83	36	75	52	64	29	21	13	37
66	56	50	76	62	54	41	31	89	72
38	20	3	63	27	85	31	22	11	42
60	56	54	48	57	37	17	9	44	88
64	14	35	25	38	53	30	22	69	47
83	48	44	87	42	56	49	75	11	77
69	51	43	47	27	25	18	33	22	84
74	45	17	36	46	52	11	34	20	2
54	15	4	67	65	29	13	89	61	22
17	8	76	35	32	42	19	70	81	27
46	20	41	88	39	25	72	52	45	84
87	68	44	18	82	66	11	70	56	35
63	73	58	29	23	34	21	47	19	84
65	59	88	42	51	20	74	9	82	63
56	46	8	41	35	38	20	13	81	43
67	45	34	63	57	79	39	16	22	14
62	42	3	29	74	44	58	51	46	35
65	36	73	33	8	71	22	14	79	34
35	87	50	15	52	59	38	17	88	44
75	30	25	53	48	26	13	39	63	33
81	78	90	27	15	49	22	18	66	47
35	86	8	51	70	83	17	64	39	11
29	41	12	27	48	58	76	44	74	19
82	8	40	56	31	59	34	17	68	45
74	21	76	29	14	58	39	27	85	23
60	53	31	57	35	44	15	9	38	79
37	17	84	27	74	81	6	58	23	20
26	55	42	63	47	61	8	29	83	35
84	13	71	59	82	36	76	20	16	11
86	46	37	42	25	70	44	17	66	20
31	47	71	38	33	80	24	79	18	36
67	13	53	64	58	44	25	11	48	16
74	20	31	49	24	40	17	83	12	77
55	26	90	58	62	14	69	27	21	64
87	15	47	79	43	29	56	37	77	11
33	52	35	62	27	8	55	18	82	39
60	24	48	73	17	77	45	19	11	63
72	51	39	62	59	70	87	33	27	67
73	14	31	29	72	44	38	17	84	90
78	33	54	51	22	80	30	67	58	89
29	21	16	64	15	57	43	19	72	11
76	58	5	31	82	40	27	69	84	30
86	51	64	83	47	45	75	19	8	87
71	23	76	54	31	58	30	14	69	82
41	24	18	57	21	55	16	53	77	50
56	34	81	52	73	69	78	32	86	4
60	71	54	74	63	29	19	11	45	77
58	46	65	16	34	44	30	72	9	47
45	6	22	53	48	24	59	13	29	85
65	47	14	80	42	31	69	9	17	61
30	62	25	79	18	59	37	22	8	84
82	47	1	14	51	65	9	31	76	36
39	42	34	62	8	23	19	5	69	77
86	35	52	31	87	49	24	7	68	17
21	78	62	34	16	53	23	73	65	19
55	63	30	35	26	21	14	61	39	84
66	40	81	2	71	68	27	19	46	38
5	27	58	30	41	32	21	65	75	18
32	31	28	37	60	52	27	81	36	16
34	61	80	31	35	57	72	18	64	40
17	37	55	31	35	3	13	14	69	64
25	24	43	54	81	57	21	19	2	87
7	43	65	80	87	13	16	33	38	71
53	37	29	62	75	11	3	71	86	14
14	83	53	31	67	45	52	55	58	30
8	56	59	70	85	44	81	47	83	13
5	30	75	81	84	7	12	76	32	39
8	17	42	41	35	68	38	55	28	85
49	27	83	18	21	33	45	2	37	61
18	42	51	80	52	16	84	39	21	3
45	7	63	72	56	62	35	60	13	29
18	40	38	53	29	42	89	24	13	60
38	43	77	58	14	69	2	26	20	86
45	50	49	65	64	17	4	30	32	13
22	86	28	31	52	33	37	19	47	34
57	25	74	60	77	31	29	46	77	8
76	35	52	56	68	60	51	34	59	74
73	32	27	68	89	21	4	11	8	64
38	2	74	45	61	53	8	89	55	58
22	40	67	24	45	37	1	12	81	78
7	28	49	12	56	18	60	38	41	87
2	43	14	47	71	63	31	59	40	27
13	39	17	56	67	6	83	24	41	59
3	18	31	43	83	67	8	75	21	59
74	24	4	11	41	38	52	63	80	17
32	6	82	33	68	13	45	53	64	29
5	12	47	8	78	75	56	17	28	33
2	21	42	63	72	33	17	83	29	41
68	23	66	45	75	82	13	43	59	77
9	15	29	62	81	11	82	36	52	79
21	35	58	66	74	63	18	56	41	24
17	35	27	81	51	29	25	79	87	65
37	51	72	74	62	3	29	17	42	86
39	43	28	45	8	76	36	21	42	17
82	54	21	60	51	17	59	85	4	5
28	52	68	59	31	2	63	42	18	37
13	62	38	54	25	17	75	63	42	2
81	46	62	51	86	7	12	55	34	24
22	61	34	73	80	8	58	39	12	27
3	49	65	24	81	58	35	72	43	62
71	24	59	40	74	23	64	38	52	81
30	48	72	38	82	63	4	25	75	17
71	42	3	86	31	78	22	34	63	59
21	52	2	32	87	65	8	85	44	17
14	47	1	72	29	17	80	38	75	23
21	76	55	6	78	27	17	45	62	34
26	6	53	81	83	55	72	62	39	46
41	74	8	80	42	63	77	18	29	34
18	31	53	6	80	48	86	25	17	38
59	47	81	64	87	3	62	17	54	23
23	65	28	66	19	48	8	88	71	31
21	7	80	79	67	39	60	78	43	56
14	34	22	59	41	7	50	67	89	48
24	58	67	25	72	10	83	14	75	44
21	6	70	29	81	11	37	84	57	23
58	19	6	84	76	30	27	61	40	88
18	46	71	61	52	53	86	15	29	68
7	25	16	30	71	58	26	76	65	88
11	44	35	16	70	24	59	72	36	2
51	72	3	58	26	38	21	15	53	89
31	29	34	12	67	8	22	64	83	49
31	8	69	75	59	63	87	90	35	47
18	8	27	64	71	36	12	61	57	84
14	21	32	40	66	24	38	57	80	89
37	6	18	22	84	38	53	79	66	12
42	58	84	45	53	63	41	1	75	28
39	67	9	79	83	58	64	11	36	13
52	71	80	57	82	11	68	25	35	16
16	41	4	68	79	64	80	30	11	29
6	28	46	33	7	17	68	72	35	29
16	29	31	26	33	49	40	1	86	15
38	71	6	48	74	57	17	59	60	23
18	51	7	66	77	72	40	61	82	32
48	32	75	88	72	20	33	61	28	81
14	71	31	72	77	65	28	19	49	81
1	85	3	19	61	13	42	75	33	26
4	8	63	21	14	11	49	57	77	82
21	38	47	30	87	14	66	88	23	54
17	35	44	11	80	57	59	38	88	61
38	61	29	71	52	10	27	41	82	33
31	9	81	60	44	24	22	49	75	63
51	3	22	37	58	11	62	87	49	14
37	9	48	74	43	61	22	4	38	18
9	52	87	72	45	18	38	75	43	30
14	42	52	61	69	11	36	24	57	62
37	2	71	26	41	11	39	18	64	76
9	64	43	77	89	6	38	12	74	51
21	4	80	73	65	46	47	33	84	1
32	11	54	46	80	15	72	26	65	45
16	47	69	81	86	21	31	33	73	54
16	31	4	80	79	9	40	54	32	77
19	46	51	80	84	3	77	67	32	21
30	41	4	54	72	8	13	33	63	22
51	38	22	52	27	19	63	30	49	44
34	51	83	12	36	31	19	13	25	68
22	43	60	81	33	51	67	11	38	28
82	69	75	16	86	38	45	79	18	27
35	74	68	33	72	11	36	81	24	57
86	29	52	73	54	78	14	18	42	46
14	69	42	16	23	31	76	78	47	51
37	19	51	77	60	17	47	87	34	63
42	83	4	53	37	13	64	89	36	29
81	3	34	68	27	11	74	79	56	29
14	61	24	58	67	1	20	46	30	78
46	72	15	65	79	21	14	18	89	34
80	72	49	37	35	4	62	26	16	54
39	53	22	72	69	4	62	71	57	31
1	28	32	7	42	9	33	14	41	26
17	3	39	52	31	9	44	26	28	14
3	37	42	23	51	21	36	2	26	44
71	14	3	68	72	10	18	27	32	57
24	66	28	12	22	13	18	77	39	7
25	12	27	4	22	34	43	56	41	19
35	80	65	71	15	11	46	79	83	82
31	7	35	68	27	11	16	62	33	22
34	9	59	37	63	12	48	52	72	76
22	83	31	58	28	4	26	62	77	19
24	88	70	29	56	11	36	65	17	84
43	48	14	83	27	17	46	66	11	29
63	69	3	46	38	11	16	29	55	32
40	2	44	31	3	25	26	28	62	17
34	15	44	19	38	12	23	54	26	33
30	4	52	66	69	13	22	11	28	47
81	12	30	86	17	1	33	5	24	39
87	66	53	69	44	83	31	5	72	22
22	43	35	49	23	30	3	14	26	11
11	66	23	12	9	68	17	26	4	22
24	79	25	83	27	19	72	85	78	9
21	23	82	25	41	44	18	17	26	9
56	81	74	59	84	6	11	13	67	27
29	79	24	81	44	17	25	33	16	87
52	24	2	56	28	69	45	33	66	13
0	0	0	0	0	0	0	0	0	0
32	21	36	5	39	3	44	33	27	14
77	31	68	54	27	11	40	14	66	35
14	82	34	6	18	22	25	21	83	48
17	65	57	34	28	22	52	4	46	31
4	83	16	73	81	33	24	28	13	77
64	23	6	34	45	26	52	31	14	29
88	42	31	56	47	26	30	18	44	39
35	17	29	25	37	12	66	48	28	77
4	46	80	9	53	13	66	28	81	77
22	62	40	24	46	11	17	51	44	39
34	27	86	7	39	26	18	13	44	48
33	72	46	35	14	11	38	66	20	51
43	4	70	37	67	13	44	35	26	28
16	81	47	22	38	36	76	29	73	2
54	8	25	81	14	12	55	19	30	37
62	20	53	18	21	6	71	37	14	45
11	3	15	67	12	26	29	40	38	17
77	31	79	62	74	43	86	23	7	48
29	66	49	44	24	12	72	35	87	57
30	88	31	45	28	44	52	39	22	24
6	81	23	8	25	51	14	38	44	17
23	82	7	45	83	11	30	46	51	16
13	60	73	56	67	22	25	66	11	75
53	62	20	67	59	33	25	27	16	34
64	8	57	66	73	84	85	13	78	69
22	71	85	35	76	19	30	82	23	6
38	81	46	2	75	40	9	59	66	35
70	23	9	77	24	83	62	75	16	1
32	29	5	14	51	3	30	44	38	17
60	53	25	79	32	44	83	57	34	66
20	8	19	49	32	44	13	38	35	27
30	21	63	34	49	17	66	57	37	46
78	1	59	67	46	60	40	3	56	66
65	29	6	15	52	44	11	63	24	38
52	73	16	74	64	7	66	57	85	20
24	58	27	51	29	44	80	30	77	36
21	16	57	42	67	88	51	60	79	23
52	4	16	24	81	12	57	44	35	27
86	3	22	34	74	70	77	26	7	81
51	54	48	27	59	12	46	16	33	25
30	6	34	56	39	13	63	47	21	28
79	57	4	51	68	65	11	22	73	20
3	60	29	88	7	81	28	11	57	53
13	2	15	46	75	64	52	19	81	40
26	84	36	28	40	3	87	45	17	53
84	25	46	71	37	16	44	62	39	13
35	80	52	77	63	22	89	39	16	47
12	82	56	41	29	51	4	66	25	17
20	38	63	27	39	6	65	42	23	51
32	7	40	12	34	65	58	53	39	88
81	53	31	85	62	24	40	72	33	64
31	59	78	46	38	22	74	40	52	37
23	54	6	82	77	12	85	69	30	38
72	4	69	57	82	8	42	66	54	43
33	9	71	63	85	31	66	64	70	57
56	71	32	82	73	35	89	40	57	49
24	30	44	49	65	17	46	57	63	2
20	33	39	48	36	8	72	11	83	24
30	62	31	56	32	12	63	58	44	23
32	49	84	43	38	13	86	62	89	35
11	72	51	49	28	24	77	30	66	17
45	18	69	31	29	47	66	58	24	33
42	7	85	64	36	31	72	89	66	53
40	28	43	81	1	13	84	33	68	75
52	26	56	43	58	67	49	71	40	27
2	31	45	37	6	60	83	77	69	48
22	53	30	49	71	13	86	36	25	57
35	51	40	82	47	13	74	58	63	32
31	58	44	28	34	17	62	25	39	76
4	35	63	79	84	38	68	88	44	40
22	64	56	27	70	13	43	75	49	52
53	74	71	59	75	3	40	44	32	17
17	65	2	49	76	25	57	38	44	58
9	71	21	32	74	30	58	73	35	26
25	44	36	47	75	58	23	69	30	18
52	9	65	54	81	6	84	82	70	59
22	47	62	77	79	24	63	68	34	13
43	84	76	68	79	81	74	58	66	45
46	59	68	52	7	22	14	16	65	54
40	59	42	62	47	3	54	64	31	18
22	37	23	46	70	3	16	54	74	35
31	45	34	79	88	60	56	86	61	75
16	47	79	85	86	23	62	28	56	30
21	27	56	35	77	16	57	63	24	18
21	35	48	68	70	30	42	59	73	34
26	42	29	41	90	23	56	83	57	45
8	85	60	59	39	16	73	52	54	35
24	35	47	27	52	4	22	38	88	30
56	30	71	61	72	26	32	63	86	59
46	53	70	86	62	22	44	77	58	37
24	47	51	59	60	72	44	33	39	28
4	17	30	13	7	22	48	29	34	60
28	45	3	85	53	57	40	49	24	70
14	22	64	31	78	17	85	33	28	60
35	42	38	66	47	33	84	60	59	54
28	39	70	64	31	6	35	22	10	88
73	40	7	67	8	31	56	38	44	58
30	25	47	61	83	87	66	31	12	58
8	16	30	27	53	13	44	47	36	25
43	37	61	48	69	13	30	88	28	35
43	7	24	46	89	82	35	20	13	44
27	45	68	39	79	30	56	77	16	47
34	48	52	61	35	7	9	44	60	26
54	49	67	58	78	3	84	66	31	4
21	40	29	72	80	33	48	65	35	79
38	62	46	65	78	37	74	82	51	49
3	36	64	48	73	16	30	75	45	21
8	46	81	70	82	2	89	66	24	16
8	43	57	39	24	60	81	33	85	46
33	45	62	49	34	58	86	64	23	79
21	40	39	68	83	2	57	85	32	24
34	66	48	36	59	75	47	80	53	45
2	16	74	5	66	17	76	89	59	38
30	53	46	62	74	66	48	37	81	58
13	39	28	46	59	51	80	48	85	24
24	66	35	78	38	60	29	15	57	45
28	7	56	29	59	30	62	35	16	2
15	30	27	25	38	2	44	57	61	29
48	54	32	70	71	62	36	66	84	51
2	31	59	65	39	36	44	60	78	84
64	35	48	39	75	16	74	59	41	7
32	18	51	48	64	39	57	77	66	17
42	71	64	49	82	77	66	31	33	38
11	43	85	79	41	7	68	72	49	8
23	17	44	46	37	2	41	60	33	20
37	61	49	28	77	65	15	3	53	28
60	25	46	39	33	53	61	28	16	77
36	73	24	29	68	16	60	59	45	38
35	37	28	75	46	49	1	68	11	54
41	80	52	79	47	13	55	36	68	30
34	51	3	57	62	44	33	25	60	83
37	72	52	41	59	48	86	55	35	34
41	47	1	36	42	49	88	26	64	38
34	70	53	55	47	72	13	45	29	68
11	75	12	84	9	66	38	55	69	17
18	45	51	56	26	7	74	35	33	22
21	52	56	82	63	26	45	74	49	33
19	83	32	27	7	66	30	13	89	44
33	42	16	38	49	65	23	57	40	34
22	75	51	34	62	66	14	7	39	11
13	6	71	27	67	56	82	44	63	39
7	12	29	34	47	16	60	77	38	59
56	22	12	45	78	36	64	26	12	79
25	53	29	42	21	8	47	33	14	59
32	34	2	42	39	70	25	44	57	61
40	54	59	42	29	31	49	66	25	7
11	37	89	25	43	87	13	33	21	58
25	55	31	76	30	83	42	63	13	22
14	36	77	62	68	83	27	6	45	66
18	56	25	36	75	40	11	68	62	33
62	42	63	73	67	21	44	74	86	29
21	4	34	56	79	74	28	52	88	61
52	85	32	17	38	13	44	57	49	35
4	67	26	70	55	13	58	51	33	21
21	59	48	26	30	13	72	54	33	67
22	60	64	53	25	6	68	29	44	33
53	34	12	37	59	27	3	89	88	46
28	46	74	77	40	22	13	37	68	33
23	42	36	83	89	11	25	14	47	56
29	51	40	35	58	11	37	54	33	46
21	57	16	25	36	22	65	88	54	44
12	71	60	3	23	42	27	16	45	31
30	67	54	39	48	23	61	75	33	14
41	6	38	59	74	13	66	53	29	34
22	43	51	67	54	3	74	38	25	16
22	24	72	30	32	16	29	54	69	51
23	60	56	85	63	47	11	74	51	35
43	52	64	75	49	13	33	67	27	22
23	9	66	18	49	12	76	51	36	44
72	31	60	59	75	22	7	35	66	47
23	41	75	28	71	44	66	16	33	49
20	42	27	48	8	23	13	16	62	71
43	75	3	20	29	62	14	44	35	54
48	75	35	56	67	16	29	77	52	63
47	66	41	28	85	67	22	39	44	59
35	58	62	49	27	75	11	69	32	44
38	60	52	63	66	13	59	35	26	44
29	42	37	48	34	25	68	3	31	59
48	67	14	25	53	31	35	88	63	47
28	60	54	3	31	11	69	56	35	23
41	40	13	32	21	16	36	66	2	48
32	73	48	34	42	51	66	49	12	6
17	85	77	41	38	61	32	72	12	59
21	62	68	37	44	75	49	3	16	56
13	77	70	46	37	7	66	33	53	44
18	53	34	15	27	59	7	45	66	11
62	31	38	27	45	74	17	6	11	33
75	49	56	63	71	13	67	42	34	26
58	70	39	69	77	31	6	45	27	36
14	78	42	47	31	34	54	26	12	37
27	59	4	63	35	16	54	33	32	46
22	60	53	27	31	16	62	49	36	25
23	58	41	46	49	74	27	34	63	11
30	22	23	37	17	69	31	12	44	26
7	57	39	61	62	11	33	28	42	36
31	89	49	56	20	23	38	44	27	61
57	73	39	62	78	6	45	31	23	84
60	72	69	71	58	89	37	2	53	74
47	72	79	53	68	15	66	54	34	26
40	7	63	71	49	52	27	16	66	31
25	60	37	35	41	54	3	16	58	22
66	57	9	31	48	12	78	44	23	49
79	54	30	46	25	32	74	33	65	41
72	48	17	37	82	44	41	22	6	67
77	12	56	31	36	22	81	7	49	42
22	47	15	7	42	17	64	72	33	26
57	30	48	62	74	66	13	35	43	27
13	56	8	79	32	84	40	16	42	67
23	67	79	28	84	16	74	7	31	53
21	82	30	51	23	66	46	37	14	34
79	21	13	37	75	32	63	52	46	2
23	51	16	65	39	48	9	27	42	73
77	6	73	42	67	54	49	21	26	74
24	83	37	28	79	68	17	9	35	41
24	74	59	53	37	67	16	52	33	29
9	78	14	31	27	70	11	62	54	39
30	75	83	26	79	41	7	47	32	66
66	84	16	21	69	73	51	42	29	47
34	52	88	76	79	29	71	40	5	28
